Cycle	Availability	Now Replications	Total Replications
79	0.32467198353485976	1262.0	3887.0
80	0.32303370786516855	1265.0	3916.0
81	0.3158697863682604	1242.0	3932.0
82	0.3031536113936928	1192.0	3932.0
83	0.2968511934992382	1169.0	3938.0
84	0.28872524123920773	1137.0	3938.0
85	0.28824273072060685	1140.0	3955.0
86	0.28394437420986096	1123.0	3955.0
87	0.2738305941845765	1083.0	3955.0
88	0.2675094816687737	1058.0	3955.0
89	0.2609355246523388	1032.0	3955.0
90	0.255050505050505	1010.0	3960.0
91	0.25743564108972755	1030.0	4001.0
92	0.25187219171243136	1009.0	4006.0
93	0.25024900398406374	1005.0	4016.0
94	0.24078685258964144	967.0	4016.0
95	0.2455148685180634	999.0	4069.0
96	0.23986237404767757	976.0	4069.0
97	0.2359302039813222	960.0	4069.0
98	0.23268901394666014	951.0	4087.0
99	0.22926351847320772	937.0	4087.0
100	0.2256723716381418	923.0	4090.0
101	0.2198044009779951	899.0	4090.0
102	0.21687041564792175	887.0	4090.0
103	0.21572924275626978	886.0	4107.0
104	0.21717049576783554	898.0	4135.0
105	0.21245774987928537	880.0	4142.0
106	0.2066634476098503	856.0	4142.0
107	0.20135200386286817	834.0	4142.0
108	0.19773056494447128	819.0	4142.0
109	0.19579913085465958	811.0	4142.0
110	0.1986548162382897	827.0	4163.0
111	0.19577227960605334	815.0	4163.0
112	0.1902474177276003	792.0	4163.0
113	0.18760509248138363	781.0	4163.0
114	0.18328128753302905	763.0	4163.0
115	0.18194911185789725	758.0	4166.0
116	0.17666826692270762	736.0	4166.0
117	0.17378780604896785	724.0	4166.0
118	0.17090734517522804	712.0	4166.0
119	0.1670667306769083	696.0	4166.0
120	0.16718266253869968	702.0	4199.0
121	0.16384853536556324	688.0	4199.0
122	0.16075256013336509	675.0	4199.0
123	0.1571802810192903	660.0	4199.0
124	0.15241724220052394	640.0	4199.0
125	0.155049786628734	654.0	4218.0
126	0.15220483641536273	642.0	4218.0
127	0.14959696538643907	631.0	4218.0
128	0.14604077761972498	616.0	4218.0
129	0.14295874822190613	603.0	4218.0
130	0.1397441970630033	590.0	4222.0
131	0.13832306963524396	584.0	4222.0
132	0.1333491236380862	563.0	4222.0
133	0.1305068687825675	551.0	4222.0
134	0.12908574135480816	545.0	4222.0
135	0.12716078617096851	537.0	4223.0
136	0.1255031967795406	530.0	4223.0
137	0.12337201041913332	521.0	4223.0
138	0.11934643618280844	504.0	4223.0
139	0.11768884679138053	497.0	4223.0
140	0.12091272641731357	514.0	4251.0
141	0.11971830985915492	510.0	4260.0
142	0.11996251171508904	512.0	4268.0
143	0.11668228678537956	498.0	4268.0
144	0.11223055295220244	479.0	4268.0
145	0.12494236975564776	542.0	4338.0
146	0.12286768095896726	533.0	4338.0
147	0.12033195020746888	522.0	4338.0
148	0.11825726141078838	513.0	4338.0
149	0.11618257261410789	504.0	4338.0
150	0.11533149171270718	501.0	4344.0
151	0.11372007366482505	494.0	4344.0
152	0.10934622467771639	475.0	4344.0
153	0.10658379373848988	463.0	4344.0
154	0.10474217311233885	455.0	4344.0
155	0.10358291226458428	451.0	4354.0
156	0.10220486908589803	445.0	4354.0
157	0.10151584749655489	442.0	4354.0
158	0.09921910886541112	432.0	4354.0
159	0.09853008727606799	429.0	4354.0
160	0.09712973593570609	423.0	4355.0
161	0.09529276693455797	415.0	4355.0
162	0.09161882893226177	399.0	4355.0
163	0.08978185993111366	391.0	4355.0
164	0.08794489092996556	383.0	4355.0
165	0.08949416342412451	391.0	4369.0
166	0.08743419546807049	382.0	4369.0
167	0.08560311284046693	374.0	4369.0
168	0.08491645685511559	371.0	4369.0
169	0.08285648889906157	362.0	4369.0
170	0.08142726440988106	356.0	4372.0
171	0.07891125343092406	345.0	4372.0
172	0.07753888380603842	339.0	4372.0
173	0.07570905763952425	331.0	4372.0
174	0.07502287282708142	328.0	4372.0
175	0.07361682670324646	322.0	4374.0
176	0.06881572930955647	301.0	4374.0
177	0.06835848193872886	299.0	4374.0
178	0.06721536351165981	294.0	4374.0
179	0.06470050297210792	283.0	4374.0
180	0.0688167158755394	303.0	4403.0
181	0.06836248012718601	301.0	4403.0
182	0.06745400863047922	297.0	4403.0
183	0.06540994776288894	288.0	4403.0
184	0.06427435839200545	283.0	4403.0
185	0.06198910081743869	273.0	4404.0
186	0.06085376930063579	268.0	4404.0
187	0.05971843778383288	263.0	4404.0
188	0.05812897366030881	256.0	4404.0
189	0.05676657584014532	250.0	4404.0
190	0.058690233401314296	259.0	4413.0
191	0.05755721731248584	254.0	4413.0
192	0.0557443915703603	246.0	4413.0
193	0.053704962610469066	237.0	4413.0
194	0.05211874008610922	230.0	4413.0
195	0.0507361268403171	224.0	4415.0
196	0.04983012457531144	220.0	4415.0
197	0.049377123442808604	218.0	4415.0
198	0.04711211778029445	208.0	4415.0
199	0.04711211778029445	208.0	4415.0
200	0.04638009049773756	205.0	4420.0
201	0.045701357466063346	202.0	4420.0
202	0.045475113122171944	201.0	4420.0
203	0.04502262443438914	199.0	4420.0
204	0.04502262443438914	199.0	4420.0
205	0.04755465404552626	211.0	4437.0
206	0.046202389001577644	205.0	4437.0
207	0.0457516339869281	203.0	4437.0
208	0.04552625647960334	202.0	4437.0
209	0.04485012395762903	199.0	4437.0
210	0.049059139784946235	219.0	4464.0
211	0.04838709677419355	216.0	4464.0
212	0.04726702508960574	211.0	4464.0
213	0.04659498207885305	208.0	4464.0
214	0.04659498207885305	208.0	4464.0
215	0.045006717420510524	201.0	4466.0
216	0.04411106135244066	197.0	4466.0
217	0.04276757725033587	191.0	4466.0
218	0.04142409314823108	185.0	4466.0
219	0.04052843708016122	181.0	4466.0
220	0.0400626678603402	179.0	4468.0
221	0.0400626678603402	179.0	4468.0
222	0.03939122649955237	176.0	4468.0
223	0.038272157564906	171.0	4468.0
224	0.03782452999104745	169.0	4468.0
225	0.038246477298143594	171.0	4471.0
226	0.03668083202862894	164.0	4471.0
227	0.036233504808767615	162.0	4471.0
228	0.036233504808767615	162.0	4471.0
229	0.036233504808767615	162.0	4471.0
230	0.03600178890876565	161.0	4472.0
231	0.03466010733452594	155.0	4472.0
232	0.03398926654740608	152.0	4472.0
233	0.03354203935599284	150.0	4472.0
234	0.03331842576028623	149.0	4472.0
235	0.0341746705383069	153.0	4477.0
236	0.03350457895912441	150.0	4477.0
237	0.03283448737994193	147.0	4477.0
238	0.031047576502121955	139.0	4477.0
239	0.030377484922939468	136.0	4477.0
240	0.030776092774308653	138.0	4484.0
241	0.030553077609277432	137.0	4484.0
242	0.029884032114183764	134.0	4484.0
243	0.029438001784121322	132.0	4484.0
244	0.029214986619090097	131.0	4484.0
245	0.0294314381270903	132.0	4485.0
246	0.0294314381270903	132.0	4485.0
247	0.028985507246376812	130.0	4485.0
248	0.028316610925306577	127.0	4485.0
249	0.026755852842809364	120.0	4485.0
250	0.026309921962095875	118.0	4485.0
251	0.02608695652173913	117.0	4485.0
252	0.025863991081382386	116.0	4485.0
253	0.02497212931995541	112.0	4485.0
254	0.02497212931995541	112.0	4485.0
255	0.024303232998885173	109.0	4485.0
256	0.024080267558528427	108.0	4485.0
257	0.02274247491638796	102.0	4485.0
258	0.022519509476031215	101.0	4485.0
259	0.021627647714604237	97.0	4485.0
260	0.020958751393534	94.0	4485.0
261	0.020512820512820513	92.0	4485.0
262	0.020066889632107024	90.0	4485.0
263	0.019620958751393535	88.0	4485.0
264	0.019175027870680046	86.0	4485.0
265	0.0189520624303233	85.0	4485.0
266	0.018060200668896322	81.0	4485.0
267	0.018060200668896322	81.0	4485.0
268	0.01716833890746934	77.0	4485.0
269	0.016722408026755852	75.0	4485.0
270	0.016722408026755852	75.0	4485.0
271	0.016276477146042363	73.0	4485.0
272	0.015830546265328874	71.0	4485.0
273	0.015830546265328874	71.0	4485.0
274	0.015384615384615385	69.0	4485.0
275	0.015384615384615385	69.0	4485.0
276	0.015384615384615385	69.0	4485.0
277	0.014492753623188406	65.0	4485.0
278	0.014046822742474917	63.0	4485.0
279	0.013823857302118171	62.0	4485.0
280	0.013823857302118171	62.0	4485.0
281	0.013823857302118171	62.0	4485.0
282	0.013600891861761426	61.0	4485.0
283	0.012709030100334449	57.0	4485.0
284	0.012486064659977704	56.0	4485.0
285	0.012040133779264214	54.0	4485.0
286	0.012040133779264214	54.0	4485.0
287	0.01181716833890747	53.0	4485.0
288	0.011594202898550725	52.0	4485.0
289	0.011594202898550725	52.0	4485.0
290	0.011594202898550725	52.0	4485.0
291	0.011594202898550725	52.0	4485.0
292	0.011148272017837236	50.0	4485.0
293	0.01092530657748049	49.0	4485.0
294	0.009364548494983277	42.0	4485.0
295	0.008918617614269788	40.0	4485.0
296	0.0084726867335563	38.0	4485.0
297	0.008026755852842809	36.0	4485.0
298	0.008026755852842809	36.0	4485.0
299	0.00758082497212932	34.0	4485.0
300	0.00758082497212932	34.0	4485.0
301	0.007134894091415831	32.0	4485.0
302	0.007134894091415831	32.0	4485.0
303	0.007134894091415831	32.0	4485.0
304	0.0069119286510590855	31.0	4485.0
305	0.0069119286510590855	31.0	4485.0
306	0.0069119286510590855	31.0	4485.0
307	0.0069119286510590855	31.0	4485.0
308	0.0069119286510590855	31.0	4485.0
309	0.006688963210702341	30.0	4485.0
310	0.006688963210702341	30.0	4485.0
311	0.006465997770345597	29.0	4485.0
312	0.006465997770345597	29.0	4485.0
313	0.006243032329988852	28.0	4485.0
314	0.006243032329988852	28.0	4485.0
315	0.005797101449275362	26.0	4485.0
316	0.005574136008918618	25.0	4485.0
317	0.005574136008918618	25.0	4485.0
318	0.005574136008918618	25.0	4485.0
319	0.005351170568561873	24.0	4485.0
320	0.005128205128205128	23.0	4485.0
321	0.005128205128205128	23.0	4485.0
322	0.005128205128205128	23.0	4485.0
323	0.004459308807134894	20.0	4485.0
324	0.004459308807134894	20.0	4485.0
325	0.004459308807134894	20.0	4485.0
326	0.004459308807134894	20.0	4485.0
327	0.00423634336677815	19.0	4485.0
328	0.00423634336677815	19.0	4485.0
329	0.004013377926421404	18.0	4485.0
330	0.004013377926421404	18.0	4485.0
331	0.004013377926421404	18.0	4485.0
332	0.004013377926421404	18.0	4485.0
333	0.004013377926421404	18.0	4485.0
334	0.004013377926421404	18.0	4485.0
335	0.004013377926421404	18.0	4485.0
336	0.004013377926421404	18.0	4485.0
337	0.004013377926421404	18.0	4485.0
338	0.00379041248606466	17.0	4485.0
339	0.00379041248606466	17.0	4485.0
340	0.00379041248606466	17.0	4485.0
341	0.00379041248606466	17.0	4485.0
342	0.00379041248606466	17.0	4485.0
343	0.00379041248606466	17.0	4485.0
344	0.00379041248606466	17.0	4485.0
345	0.0035674470457079154	16.0	4485.0
346	0.0033444816053511705	15.0	4485.0
347	0.0033444816053511705	15.0	4485.0
348	0.0033444816053511705	15.0	4485.0
349	0.003121516164994426	14.0	4485.0
350	0.003121516164994426	14.0	4485.0
351	0.002898550724637681	13.0	4485.0
352	0.002898550724637681	13.0	4485.0
353	0.002898550724637681	13.0	4485.0
354	0.002898550724637681	13.0	4485.0
355	0.0026755852842809363	12.0	4485.0
356	0.0026755852842809363	12.0	4485.0
357	0.002229654403567447	10.0	4485.0
358	0.002229654403567447	10.0	4485.0
359	0.002229654403567447	10.0	4485.0
360	0.002006688963210702	9.0	4485.0
361	0.002006688963210702	9.0	4485.0
362	0.002006688963210702	9.0	4485.0
363	0.0017837235228539577	8.0	4485.0
364	0.0017837235228539577	8.0	4485.0
365	0.0017837235228539577	8.0	4485.0
366	0.0017837235228539577	8.0	4485.0
367	0.0017837235228539577	8.0	4485.0
368	0.0017837235228539577	8.0	4485.0
369	0.0017837235228539577	8.0	4485.0
370	0.0017837235228539577	8.0	4485.0
371	0.0017837235228539577	8.0	4485.0
372	0.0017837235228539577	8.0	4485.0
373	0.0017837235228539577	8.0	4485.0
374	0.0017837235228539577	8.0	4485.0
375	0.0017837235228539577	8.0	4485.0
376	0.0017837235228539577	8.0	4485.0
377	0.001560758082497213	7.0	4485.0
378	0.001560758082497213	7.0	4485.0
379	0.0013377926421404682	6.0	4485.0
380	0.0013377926421404682	6.0	4485.0
381	0.0013377926421404682	6.0	4485.0
382	6.688963210702341E-4	3.0	4485.0
383	6.688963210702341E-4	3.0	4485.0
384	6.688963210702341E-4	3.0	4485.0
385	6.688963210702341E-4	3.0	4485.0
386	6.688963210702341E-4	3.0	4485.0
387	6.688963210702341E-4	3.0	4485.0
388	6.688963210702341E-4	3.0	4485.0
389	6.688963210702341E-4	3.0	4485.0
390	6.688963210702341E-4	3.0	4485.0
391	6.688963210702341E-4	3.0	4485.0
392	6.688963210702341E-4	3.0	4485.0
393	6.688963210702341E-4	3.0	4485.0
394	6.688963210702341E-4	3.0	4485.0
395	6.688963210702341E-4	3.0	4485.0
396	6.688963210702341E-4	3.0	4485.0
397	6.688963210702341E-4	3.0	4485.0
398	6.688963210702341E-4	3.0	4485.0
399	6.688963210702341E-4	3.0	4485.0
400	6.688963210702341E-4	3.0	4485.0
401	4.459308807134894E-4	2.0	4485.0
402	4.459308807134894E-4	2.0	4485.0
403	4.459308807134894E-4	2.0	4485.0
404	4.459308807134894E-4	2.0	4485.0
405	4.459308807134894E-4	2.0	4485.0
406	4.459308807134894E-4	2.0	4485.0
407	4.459308807134894E-4	2.0	4485.0
408	4.459308807134894E-4	2.0	4485.0
409	4.459308807134894E-4	2.0	4485.0
410	4.459308807134894E-4	2.0	4485.0
411	4.459308807134894E-4	2.0	4485.0
412	4.459308807134894E-4	2.0	4485.0
413	4.459308807134894E-4	2.0	4485.0
414	4.459308807134894E-4	2.0	4485.0
415	4.459308807134894E-4	2.0	4485.0
416	4.459308807134894E-4	2.0	4485.0
417	4.459308807134894E-4	2.0	4485.0
418	4.459308807134894E-4	2.0	4485.0
419	4.459308807134894E-4	2.0	4485.0
420	4.459308807134894E-4	2.0	4485.0
421	4.459308807134894E-4	2.0	4485.0
422	4.459308807134894E-4	2.0	4485.0
423	4.459308807134894E-4	2.0	4485.0
424	4.459308807134894E-4	2.0	4485.0
425	4.459308807134894E-4	2.0	4485.0
426	4.459308807134894E-4	2.0	4485.0
427	4.459308807134894E-4	2.0	4485.0
428	4.459308807134894E-4	2.0	4485.0
429	4.459308807134894E-4	2.0	4485.0
430	4.459308807134894E-4	2.0	4485.0
431	4.459308807134894E-4	2.0	4485.0
432	4.459308807134894E-4	2.0	4485.0
433	4.459308807134894E-4	2.0	4485.0
434	4.459308807134894E-4	2.0	4485.0
435	4.459308807134894E-4	2.0	4485.0
436	4.459308807134894E-4	2.0	4485.0
437	4.459308807134894E-4	2.0	4485.0
438	4.459308807134894E-4	2.0	4485.0
439	4.459308807134894E-4	2.0	4485.0
440	4.459308807134894E-4	2.0	4485.0
441	4.459308807134894E-4	2.0	4485.0
442	4.459308807134894E-4	2.0	4485.0
443	4.459308807134894E-4	2.0	4485.0
444	4.459308807134894E-4	2.0	4485.0
445	4.459308807134894E-4	2.0	4485.0
446	4.459308807134894E-4	2.0	4485.0
447	4.459308807134894E-4	2.0	4485.0
448	4.459308807134894E-4	2.0	4485.0
449	4.459308807134894E-4	2.0	4485.0
450	4.459308807134894E-4	2.0	4485.0
451	4.459308807134894E-4	2.0	4485.0
452	4.459308807134894E-4	2.0	4485.0
453	4.459308807134894E-4	2.0	4485.0
454	4.459308807134894E-4	2.0	4485.0
455	4.459308807134894E-4	2.0	4485.0
456	4.459308807134894E-4	2.0	4485.0
457	2.229654403567447E-4	1.0	4485.0
458	2.229654403567447E-4	1.0	4485.0
459	2.229654403567447E-4	1.0	4485.0
460	2.229654403567447E-4	1.0	4485.0
461	2.229654403567447E-4	1.0	4485.0
462	2.229654403567447E-4	1.0	4485.0
463	2.229654403567447E-4	1.0	4485.0
464	2.229654403567447E-4	1.0	4485.0
465	2.229654403567447E-4	1.0	4485.0
466	2.229654403567447E-4	1.0	4485.0
467	2.229654403567447E-4	1.0	4485.0
468	2.229654403567447E-4	1.0	4485.0
469	2.229654403567447E-4	1.0	4485.0
470	2.229654403567447E-4	1.0	4485.0
471	2.229654403567447E-4	1.0	4485.0
472	2.229654403567447E-4	1.0	4485.0
473	2.229654403567447E-4	1.0	4485.0
474	0.0	0.0	4485.0
475	0.0	0.0	4485.0
476	0.0	0.0	4485.0
477	0.0	0.0	4485.0
478	0.0	0.0	4485.0
479	0.0	0.0	4485.0
480	0.0	0.0	4485.0
481	0.0	0.0	4485.0
482	0.0	0.0	4485.0
483	0.0	0.0	4485.0
484	0.0	0.0	4485.0
485	0.0	0.0	4485.0
486	0.0	0.0	4485.0
487	0.0	0.0	4485.0
488	0.0	0.0	4485.0
489	0.0	0.0	4485.0
490	0.0	0.0	4485.0
491	0.0	0.0	4485.0
492	0.0	0.0	4485.0
493	0.0	0.0	4485.0
494	0.0	0.0	4485.0
495	0.0	0.0	4485.0
496	0.0	0.0	4485.0
497	0.0	0.0	4485.0
498	0.0	0.0	4485.0
499	0.0	0.0	4485.0
