Cycle	Availability	Now Replications	Total Replications
160	0.16717325227963525	440.0	2632.0
161	0.1664139499620925	439.0	2638.0
162	0.16320362674726105	432.0	2647.0
163	0.1615210843373494	429.0	2656.0
164	0.15965439519158528	425.0	2662.0
165	0.1631892697466468	438.0	2684.0
166	0.16177017478616587	435.0	2689.0
167	0.1596732268845154	430.0	2693.0
168	0.1591246290801187	429.0	2696.0
169	0.15791420118343194	427.0	2704.0
170	0.1587651598676957	432.0	2721.0
171	0.15768243491015768	430.0	2727.0
172	0.1562385656787413	427.0	2733.0
173	0.15449233016800584	423.0	2738.0
174	0.15356622998544395	422.0	2748.0
175	0.1554591467823572	430.0	2766.0
176	0.1524873828406633	423.0	2774.0
177	0.15179856115107915	422.0	2780.0
178	0.15091627739849084	420.0	2783.0
179	0.14879885263535317	415.0	2789.0
180	0.1559957552175451	441.0	2827.0
181	0.15566537239675257	441.0	2833.0
182	0.1549841493483621	440.0	2839.0
183	0.15344101123595505	437.0	2848.0
184	0.1525780427920028	435.0	2851.0
185	0.15306834030683403	439.0	2868.0
186	0.15205288796102992	437.0	2874.0
187	0.15064213814647692	434.0	2881.0
188	0.14993074792243768	433.0	2888.0
189	0.1479944674965422	428.0	2892.0
190	0.15061898211829436	438.0	2908.0
191	0.1498628257887517	437.0	2916.0
192	0.1490450204638472	437.0	2932.0
193	0.14751869476546567	434.0	2942.0
194	0.1465897522904649	432.0	2947.0
195	0.1490222521915037	442.0	2966.0
196	0.14833501513622604	441.0	2973.0
197	0.14745308310991956	440.0	2984.0
198	0.1458611481975968	437.0	2996.0
199	0.14571523841280426	437.0	2999.0
200	0.14693200663349917	443.0	3015.0
201	0.14621237181607674	442.0	3023.0
202	0.14540059347181009	441.0	3033.0
203	0.14473684210526316	440.0	3040.0
204	0.14435695538057744	440.0	3048.0
205	0.14811197916666666	455.0	3072.0
206	0.14703018500486856	453.0	3081.0
207	0.1464204729510852	452.0	3087.0
208	0.14581312641448432	451.0	3093.0
209	0.14502094747019015	450.0	3103.0
210	0.15132207709461612	475.0	3139.0
211	0.15039745627980922	473.0	3145.0
212	0.14928684627575278	471.0	3155.0
213	0.14823008849557523	469.0	3164.0
214	0.14767002518891686	469.0	3176.0
215	0.14884302689180737	476.0	3198.0
216	0.1484375	475.0	3200.0
217	0.1470404984423676	472.0	3210.0
218	0.14672054709356544	472.0	3217.0
219	0.14600123992560446	471.0	3226.0
220	0.1474299784549092	479.0	3249.0
221	0.14706785385323917	479.0	3257.0
222	0.14622208626491282	478.0	3269.0
223	0.14490543014032947	475.0	3278.0
224	0.14429223744292238	474.0	3285.0
225	0.14600967351874244	483.0	3308.0
226	0.14548747358889225	482.0	3313.0
227	0.14363143631436315	477.0	3321.0
228	0.14341551413108838	477.0	3326.0
229	0.14324324324324325	477.0	3330.0
230	0.14520466089034956	486.0	3347.0
231	0.14439140811455847	484.0	3352.0
232	0.1430274135876043	480.0	3356.0
233	0.1424323520666072	479.0	3363.0
234	0.14171122994652408	477.0	3366.0
235	0.14365947383978717	486.0	3383.0
236	0.1423938679245283	483.0	3392.0
237	0.14088235294117646	479.0	3400.0
238	0.13908450704225353	474.0	3408.0
239	0.13750731421884144	470.0	3418.0
240	0.1392846757778424	479.0	3439.0
241	0.138711549622751	478.0	3446.0
242	0.1383009567990722	477.0	3449.0
243	0.13740237199884292	475.0	3457.0
244	0.1365079365079365	473.0	3465.0
245	0.1384659580580293	482.0	3481.0
246	0.13826735513482502	482.0	3486.0
247	0.13749641936407905	480.0	3491.0
248	0.13636363636363635	477.0	3498.0
249	0.13447293447293449	472.0	3510.0
250	0.13363662212112595	470.0	3517.0
251	0.13312517740562022	469.0	3523.0
252	0.13225715094873974	467.0	3531.0
253	0.13122171945701358	464.0	3536.0
254	0.13099943534726144	464.0	3542.0
255	0.1301775147928994	462.0	3549.0
256	0.1291139240506329	459.0	3555.0
257	0.12847905538375035	457.0	3557.0
258	0.12756392245012643	454.0	3559.0
259	0.12682379349046016	452.0	3564.0
260	0.12611856823266218	451.0	3576.0
261	0.1254189944134078	449.0	3580.0
262	0.12433788681349317	446.0	3587.0
263	0.12246598167175785	441.0	3601.0
264	0.12201885745978924	440.0	3606.0
265	0.12046524508446414	435.0	3611.0
266	0.11977869986168742	433.0	3615.0
267	0.11885019347705915	430.0	3618.0
268	0.11855527984560242	430.0	3627.0
269	0.11771177117711772	428.0	3636.0
270	0.11693659072193248	426.0	3643.0
271	0.11595394736842106	423.0	3648.0
272	0.11539513262236806	422.0	3657.0
273	0.1147227533460803	420.0	3661.0
274	0.11380343043833378	418.0	3673.0
275	0.11313570845798206	416.0	3677.0
276	0.1121368449633451	413.0	3683.0
277	0.11171366594360087	412.0	3688.0
278	0.11099079588521928	410.0	3694.0
279	0.11032990805840995	408.0	3698.0
280	0.10964083175803403	406.0	3703.0
281	0.10922330097087378	405.0	3708.0
282	0.1079407806191117	401.0	3715.0
283	0.10732492621411323	400.0	3727.0
284	0.10602409638554217	396.0	3735.0
285	0.10582576162479958	396.0	3742.0
286	0.1056	396.0	3750.0
287	0.10454908220271349	393.0	3759.0
288	0.10329261816250664	389.0	3766.0
289	0.10318302387267904	389.0	3770.0
290	0.10219751125231666	386.0	3777.0
291	0.10129595345146787	383.0	3781.0
292	0.10095137420718817	382.0	3784.0
293	0.09947229551451188	377.0	3790.0
294	0.09871018689128717	375.0	3799.0
295	0.09771473601260836	372.0	3807.0
296	0.09682498032012594	369.0	3811.0
297	0.09538784067085954	364.0	3816.0
298	0.09471480900052329	362.0	3822.0
299	0.09454165578480021	362.0	3829.0
300	0.09389671361502347	360.0	3834.0
301	0.09318063508589276	358.0	3842.0
302	0.09272727272727273	357.0	3850.0
303	0.0912863070539419	352.0	3856.0
304	0.0911208904996117	352.0	3863.0
305	0.09107373868046571	352.0	3865.0
306	0.09034589571502323	350.0	3874.0
307	0.08987895956734483	349.0	3883.0
308	0.08943716268311488	348.0	3891.0
309	0.08878624583012573	346.0	3897.0
310	0.08790363915940544	343.0	3902.0
311	0.08697876694806855	340.0	3909.0
312	0.08567774936061381	335.0	3910.0
313	0.0844818785094436	331.0	3918.0
314	0.08414074451810301	330.0	3922.0
315	0.08405501782985227	330.0	3926.0
316	0.08314263920671243	327.0	3933.0
317	0.0820630081300813	323.0	3936.0
318	0.08119766556711494	320.0	3941.0
319	0.08084135833755703	319.0	3946.0
320	0.08071862348178138	319.0	3952.0
321	0.07966616084977238	315.0	3954.0
322	0.07884761182714177	312.0	3957.0
323	0.07779742359181611	308.0	3959.0
324	0.07638013612301488	303.0	3967.0
325	0.07603222557905337	302.0	3972.0
326	0.07475459350616663	297.0	3973.0
327	0.0741392309625534	295.0	3979.0
328	0.07354417670682731	293.0	3984.0
329	0.072736393278154	290.0	3987.0
330	0.07191180155349536	287.0	3991.0
331	0.07114228456913828	284.0	3992.0
332	0.06983729662077597	279.0	3995.0
333	0.06928464232116058	277.0	3998.0
334	0.06875	275.0	4000.0
335	0.06746626686656672	270.0	4002.0
336	0.06620034973769673	265.0	4003.0
337	0.06590114827758363	264.0	4006.0
338	0.06510351708655525	261.0	4009.0
339	0.06507105459985041	261.0	4011.0
340	0.0645241654210264	259.0	4014.0
341	0.06396217023394724	257.0	4018.0
342	0.06290402784684236	253.0	4022.0
343	0.06236024844720497	251.0	4025.0
344	0.06158430593493916	248.0	4027.0
345	0.06155373541821792	248.0	4029.0
346	0.060778963036467376	245.0	4031.0
347	0.05947955390334572	240.0	4035.0
348	0.058706960614317565	237.0	4037.0
349	0.057439960386234216	232.0	4039.0
350	0.05643564356435644	228.0	4040.0
351	0.056407718951014346	228.0	4042.0
352	0.05639376700469948	228.0	4043.0
353	0.05539070227497527	224.0	4044.0
354	0.0546218487394958	221.0	4046.0
355	0.0543075783757097	220.0	4051.0
356	0.053813873117748705	218.0	4051.0
357	0.0525407005426739	213.0	4054.0
358	0.05123152709359606	208.0	4060.0
359	0.05123152709359606	208.0	4060.0
360	0.049950787401574805	203.0	4064.0
361	0.04966805999508237	202.0	4067.0
362	0.049152125829442124	200.0	4069.0
363	0.04911591355599214	200.0	4072.0
364	0.04884634266077565	199.0	4074.0
365	0.04834355828220859	197.0	4075.0
366	0.048319843021829775	197.0	4077.0
367	0.048319843021829775	197.0	4077.0
368	0.04757233938205002	194.0	4078.0
369	0.04682520225545477	191.0	4079.0
370	0.04654581087702107	190.0	4082.0
371	0.0465002447381302	190.0	4086.0
372	0.04575483239540005	187.0	4087.0
373	0.04450966006358523	182.0	4089.0
374	0.04402054292002935	180.0	4089.0
375	0.043765281173594135	179.0	4090.0
376	0.04277682718161819	175.0	4091.0
377	0.042511605179574884	174.0	4093.0
378	0.04201270151441133	172.0	4094.0
379	0.04126984126984127	169.0	4095.0
380	0.04100561386380278	168.0	4097.0
381	0.04027337075909202	165.0	4097.0
382	0.03997075310748233	164.0	4103.0
383	0.039727029003168414	163.0	4103.0
384	0.03896736483195324	160.0	4106.0
385	0.03871439006574142	159.0	4107.0
386	0.03796544171331224	156.0	4109.0
387	0.03772207349720127	155.0	4109.0
388	0.03671286165815706	151.0	4113.0
389	0.03598346705567712	148.0	4113.0
390	0.035479951397326855	146.0	4115.0
391	0.03521982025746903	145.0	4117.0
392	0.03424823900898712	141.0	4117.0
393	0.03327665776050522	137.0	4117.0
394	0.0325479718241438	134.0	4117.0
395	0.032289390628793394	133.0	4119.0
396	0.03180383588249575	131.0	4119.0
397	0.030825242718446604	127.0	4120.0
398	0.0300897840330017	124.0	4121.0
399	0.02984712448434846	123.0	4121.0
400	0.02911914583838874	120.0	4121.0
401	0.028391167192429023	117.0	4121.0
402	0.027905848095122542	115.0	4121.0
403	0.02789907811741873	115.0	4122.0
404	0.027656477438136828	114.0	4122.0
405	0.027164685908319185	112.0	4123.0
406	0.027164685908319185	112.0	4123.0
407	0.02619451855445064	108.0	4123.0
408	0.025466893039049237	105.0	4123.0
409	0.024496725685180694	101.0	4123.0
410	0.024011642008246424	99.0	4123.0
411	0.023278370514064017	96.0	4124.0
412	0.02327272727272727	96.0	4125.0
413	0.022782355792535142	94.0	4126.0
414	0.022055259331071254	91.0	4126.0
415	0.021812893843916627	90.0	4126.0
416	0.021812893843916627	90.0	4126.0
417	0.021570528356761997	89.0	4126.0
418	0.020601066408143482	85.0	4126.0
419	0.02035870092098885	84.0	4126.0
420	0.02011633543383422	83.0	4126.0
421	0.019631604459524964	81.0	4126.0
422	0.019631604459524964	81.0	4126.0
423	0.019389238972370333	80.0	4126.0
424	0.018904507998061076	78.0	4126.0
425	0.018419777023751818	76.0	4126.0
426	0.0174503150751333	72.0	4126.0
427	0.017207949587978673	71.0	4126.0
428	0.016480853126514785	68.0	4126.0
429	0.015753756665050897	65.0	4126.0
430	0.01478429471643238	61.0	4126.0
431	0.01478429471643238	61.0	4126.0
432	0.01478429471643238	61.0	4126.0
433	0.014541929229277752	60.0	4126.0
434	0.014541929229277752	60.0	4126.0
435	0.014299563742123121	59.0	4126.0
436	0.014299563742123121	59.0	4126.0
437	0.013814832767813864	57.0	4126.0
438	0.013330101793504604	55.0	4126.0
439	0.012845370819195347	53.0	4126.0
440	0.012845370819195347	53.0	4126.0
441	0.012118274357731459	50.0	4126.0
442	0.012118274357731459	50.0	4126.0
443	0.011391177896267571	47.0	4126.0
444	0.011148812409112942	46.0	4126.0
445	0.011148812409112942	46.0	4126.0
446	0.011148812409112942	46.0	4126.0
447	0.010664081434803683	44.0	4126.0
448	0.010421715947649055	43.0	4126.0
449	0.010179350460494426	42.0	4126.0
450	0.009936984973339797	41.0	4126.0
451	0.009694619486185167	40.0	4126.0
452	0.009694619486185167	40.0	4126.0
453	0.009209888511875909	38.0	4126.0
454	0.00872515753756665	36.0	4126.0
455	0.00872515753756665	36.0	4126.0
456	0.008482792050412021	35.0	4126.0
457	0.008240426563257392	34.0	4126.0
458	0.008240426563257392	34.0	4126.0
459	0.007998061076102764	33.0	4126.0
460	0.007755695588948134	32.0	4126.0
461	0.007755695588948134	32.0	4126.0
462	0.007755695588948134	32.0	4126.0
463	0.0075133301017935045	31.0	4126.0
464	0.0075133301017935045	31.0	4126.0
465	0.0075133301017935045	31.0	4126.0
466	0.007270964614638876	30.0	4126.0
467	0.007270964614638876	30.0	4126.0
468	0.007270964614638876	30.0	4126.0
469	0.007270964614638876	30.0	4126.0
470	0.007028599127484246	29.0	4126.0
471	0.0067862336403296175	28.0	4126.0
472	0.006543868153174988	27.0	4126.0
473	0.006543868153174988	27.0	4126.0
474	0.0058167716917111	24.0	4126.0
475	0.0058167716917111	24.0	4126.0
476	0.0058167716917111	24.0	4126.0
477	0.005574406204556471	23.0	4126.0
478	0.005332040717401842	22.0	4126.0
479	0.005332040717401842	22.0	4126.0
480	0.005332040717401842	22.0	4126.0
481	0.005332040717401842	22.0	4126.0
482	0.005332040717401842	22.0	4126.0
483	0.005332040717401842	22.0	4126.0
484	0.005332040717401842	22.0	4126.0
485	0.005332040717401842	22.0	4126.0
486	0.005332040717401842	22.0	4126.0
487	0.005332040717401842	22.0	4126.0
488	0.005332040717401842	22.0	4126.0
489	0.005332040717401842	22.0	4126.0
490	0.005332040717401842	22.0	4126.0
491	0.005089675230247213	21.0	4126.0
492	0.005089675230247213	21.0	4126.0
493	0.005089675230247213	21.0	4126.0
494	0.0046049442559379546	19.0	4126.0
495	0.0046049442559379546	19.0	4126.0
496	0.0046049442559379546	19.0	4126.0
497	0.004362578768783325	18.0	4126.0
498	0.004120213281628696	17.0	4126.0
499	0.003635482307319438	15.0	4126.0
