Cycle	Availability	Now Replications	Total Replications
159	0.11363636363636363	255.0	2244.0
160	0.11180400890868597	251.0	2245.0
161	0.11046770601336303	248.0	2245.0
162	0.10690423162583519	240.0	2245.0
163	0.10423162583518931	234.0	2245.0
164	0.10111358574610245	227.0	2245.0
165	0.10535635236830455	238.0	2259.0
166	0.10270030987162461	232.0	2259.0
167	0.10004426737494466	226.0	2259.0
168	0.09871624612660469	223.0	2259.0
169	0.09694555112881806	219.0	2259.0
170	0.09549071618037135	216.0	2262.0
171	0.09372236958443855	212.0	2262.0
172	0.09151193633952255	207.0	2262.0
173	0.08841732979664015	200.0	2262.0
174	0.08797524314765694	199.0	2262.0
175	0.08701413427561837	197.0	2264.0
176	0.08303886925795052	188.0	2264.0
177	0.08215547703180212	186.0	2264.0
178	0.0803886925795053	182.0	2264.0
179	0.07818021201413428	177.0	2264.0
180	0.08722197993894461	200.0	2293.0
181	0.0867858700392499	199.0	2293.0
182	0.08591365023986045	197.0	2293.0
183	0.08373310074138683	192.0	2293.0
184	0.08242477104230266	189.0	2293.0
185	0.07846556233653008	180.0	2294.0
186	0.07715780296425458	177.0	2294.0
187	0.07497820401046207	172.0	2294.0
188	0.07279860505666957	167.0	2294.0
189	0.07061900610287707	162.0	2294.0
190	0.07425097698653929	171.0	2303.0
191	0.07251411202778985	167.0	2303.0
192	0.07077724706904039	163.0	2303.0
193	0.06817194963091619	157.0	2303.0
194	0.0668693009118541	154.0	2303.0
195	0.0668112798264642	154.0	2305.0
196	0.06550976138828633	151.0	2305.0
197	0.06464208242950109	149.0	2305.0
198	0.061605206073752715	142.0	2305.0
199	0.061605206073752715	142.0	2305.0
200	0.06103896103896104	141.0	2310.0
201	0.06017316017316017	139.0	2310.0
202	0.05974025974025974	138.0	2310.0
203	0.05887445887445888	136.0	2310.0
204	0.05887445887445888	136.0	2310.0
205	0.06446067898581866	150.0	2327.0
206	0.0618822518263859	144.0	2327.0
207	0.061452513966480445	143.0	2327.0
208	0.06102277610657499	142.0	2327.0
209	0.059733562526858616	139.0	2327.0
210	0.06796941376380629	160.0	2354.0
211	0.06711979609175871	158.0	2354.0
212	0.06499575191163977	153.0	2354.0
213	0.06414613423959219	151.0	2354.0
214	0.06414613423959219	151.0	2354.0
215	0.06112054329371817	144.0	2356.0
216	0.05984719864176571	141.0	2356.0
217	0.058149405772495756	137.0	2356.0
218	0.05730050933786078	135.0	2356.0
219	0.05602716468590832	132.0	2356.0
220	0.05555555555555555	131.0	2358.0
221	0.05555555555555555	131.0	2358.0
222	0.0542832909245123	128.0	2358.0
223	0.05216284987277354	123.0	2358.0
224	0.05131467345207803	121.0	2358.0
225	0.052096569250317665	123.0	2361.0
226	0.05082592121982211	120.0	2361.0
227	0.049978822532825075	118.0	2361.0
228	0.049978822532825075	118.0	2361.0
229	0.049978822532825075	118.0	2361.0
230	0.04953429297205758	117.0	2362.0
231	0.04784081287044877	113.0	2362.0
232	0.04657070279424217	110.0	2362.0
233	0.04572396274343776	108.0	2362.0
234	0.04530059271803556	107.0	2362.0
235	0.046894803548795945	111.0	2367.0
236	0.045627376425855515	108.0	2367.0
237	0.04478242501056189	106.0	2367.0
238	0.04182509505703422	99.0	2367.0
239	0.0409801436417406	97.0	2367.0
240	0.04170176916596462	99.0	2374.0
241	0.041280539174389216	98.0	2374.0
242	0.040438079191238416	96.0	2374.0
243	0.039595619208087615	94.0	2374.0
244	0.039174389216512215	93.0	2374.0
245	0.039578947368421054	94.0	2375.0
246	0.039578947368421054	94.0	2375.0
247	0.03915789473684211	93.0	2375.0
248	0.03873684210526316	92.0	2375.0
249	0.03663157894736842	87.0	2375.0
250	0.035789473684210524	85.0	2375.0
251	0.03536842105263158	84.0	2375.0
252	0.03494736842105263	83.0	2375.0
253	0.03452631578947368	82.0	2375.0
254	0.03452631578947368	82.0	2375.0
255	0.03368421052631579	80.0	2375.0
256	0.03326315789473684	79.0	2375.0
257	0.03242105263157895	77.0	2375.0
258	0.032	76.0	2375.0
259	0.031578947368421054	75.0	2375.0
260	0.03031578947368421	72.0	2375.0
261	0.029894736842105262	71.0	2375.0
262	0.029052631578947368	69.0	2375.0
263	0.028210526315789474	67.0	2375.0
264	0.02736842105263158	65.0	2375.0
265	0.026947368421052633	64.0	2375.0
266	0.02568421052631579	61.0	2375.0
267	0.02568421052631579	61.0	2375.0
268	0.024421052631578948	58.0	2375.0
269	0.023578947368421053	56.0	2375.0
270	0.023578947368421053	56.0	2375.0
271	0.023157894736842106	55.0	2375.0
272	0.02231578947368421	53.0	2375.0
273	0.02231578947368421	53.0	2375.0
274	0.021473684210526315	51.0	2375.0
275	0.021473684210526315	51.0	2375.0
276	0.021473684210526315	51.0	2375.0
277	0.021052631578947368	50.0	2375.0
278	0.02063157894736842	49.0	2375.0
279	0.02063157894736842	49.0	2375.0
280	0.02063157894736842	49.0	2375.0
281	0.02063157894736842	49.0	2375.0
282	0.020210526315789474	48.0	2375.0
283	0.018526315789473686	44.0	2375.0
284	0.018105263157894735	43.0	2375.0
285	0.01726315789473684	41.0	2375.0
286	0.01726315789473684	41.0	2375.0
287	0.016842105263157894	40.0	2375.0
288	0.016421052631578947	39.0	2375.0
289	0.016421052631578947	39.0	2375.0
290	0.016421052631578947	39.0	2375.0
291	0.016421052631578947	39.0	2375.0
292	0.016	38.0	2375.0
293	0.015578947368421053	37.0	2375.0
294	0.01431578947368421	34.0	2375.0
295	0.013894736842105264	33.0	2375.0
296	0.013052631578947368	31.0	2375.0
297	0.012210526315789474	29.0	2375.0
298	0.012210526315789474	29.0	2375.0
299	0.012210526315789474	29.0	2375.0
300	0.012210526315789474	29.0	2375.0
301	0.01136842105263158	27.0	2375.0
302	0.01136842105263158	27.0	2375.0
303	0.01136842105263158	27.0	2375.0
304	0.010947368421052631	26.0	2375.0
305	0.010947368421052631	26.0	2375.0
306	0.010947368421052631	26.0	2375.0
307	0.010947368421052631	26.0	2375.0
308	0.010947368421052631	26.0	2375.0
309	0.010526315789473684	25.0	2375.0
310	0.010526315789473684	25.0	2375.0
311	0.010105263157894737	24.0	2375.0
312	0.010105263157894737	24.0	2375.0
313	0.00968421052631579	23.0	2375.0
314	0.00968421052631579	23.0	2375.0
315	0.009263157894736843	22.0	2375.0
316	0.008842105263157894	21.0	2375.0
317	0.008842105263157894	21.0	2375.0
318	0.008842105263157894	21.0	2375.0
319	0.008421052631578947	20.0	2375.0
320	0.008	19.0	2375.0
321	0.008	19.0	2375.0
322	0.008	19.0	2375.0
323	0.007157894736842105	17.0	2375.0
324	0.007157894736842105	17.0	2375.0
325	0.007157894736842105	17.0	2375.0
326	0.007157894736842105	17.0	2375.0
327	0.006736842105263158	16.0	2375.0
328	0.006736842105263158	16.0	2375.0
329	0.006736842105263158	16.0	2375.0
330	0.006736842105263158	16.0	2375.0
331	0.006736842105263158	16.0	2375.0
332	0.006736842105263158	16.0	2375.0
333	0.006736842105263158	16.0	2375.0
334	0.006736842105263158	16.0	2375.0
335	0.006736842105263158	16.0	2375.0
336	0.006736842105263158	16.0	2375.0
337	0.006736842105263158	16.0	2375.0
338	0.00631578947368421	15.0	2375.0
339	0.00631578947368421	15.0	2375.0
340	0.00631578947368421	15.0	2375.0
341	0.00631578947368421	15.0	2375.0
342	0.00631578947368421	15.0	2375.0
343	0.00631578947368421	15.0	2375.0
344	0.00631578947368421	15.0	2375.0
345	0.005894736842105263	14.0	2375.0
346	0.0054736842105263155	13.0	2375.0
347	0.0054736842105263155	13.0	2375.0
348	0.0054736842105263155	13.0	2375.0
349	0.0050526315789473685	12.0	2375.0
350	0.0050526315789473685	12.0	2375.0
351	0.0046315789473684215	11.0	2375.0
352	0.0046315789473684215	11.0	2375.0
353	0.0046315789473684215	11.0	2375.0
354	0.0046315789473684215	11.0	2375.0
355	0.004210526315789474	10.0	2375.0
356	0.004210526315789474	10.0	2375.0
357	0.003368421052631579	8.0	2375.0
358	0.003368421052631579	8.0	2375.0
359	0.003368421052631579	8.0	2375.0
360	0.0029473684210526317	7.0	2375.0
361	0.0029473684210526317	7.0	2375.0
362	0.0029473684210526317	7.0	2375.0
363	0.0025263157894736842	6.0	2375.0
364	0.0025263157894736842	6.0	2375.0
365	0.0025263157894736842	6.0	2375.0
366	0.0025263157894736842	6.0	2375.0
367	0.0025263157894736842	6.0	2375.0
368	0.0025263157894736842	6.0	2375.0
369	0.0025263157894736842	6.0	2375.0
370	0.0025263157894736842	6.0	2375.0
371	0.0025263157894736842	6.0	2375.0
372	0.0025263157894736842	6.0	2375.0
373	0.0025263157894736842	6.0	2375.0
374	0.0025263157894736842	6.0	2375.0
375	0.0025263157894736842	6.0	2375.0
376	0.0025263157894736842	6.0	2375.0
377	0.002105263157894737	5.0	2375.0
378	0.002105263157894737	5.0	2375.0
379	0.0016842105263157896	4.0	2375.0
380	0.0016842105263157896	4.0	2375.0
381	0.0016842105263157896	4.0	2375.0
382	8.421052631578948E-4	2.0	2375.0
383	8.421052631578948E-4	2.0	2375.0
384	8.421052631578948E-4	2.0	2375.0
385	8.421052631578948E-4	2.0	2375.0
386	8.421052631578948E-4	2.0	2375.0
387	8.421052631578948E-4	2.0	2375.0
388	8.421052631578948E-4	2.0	2375.0
389	8.421052631578948E-4	2.0	2375.0
390	8.421052631578948E-4	2.0	2375.0
391	8.421052631578948E-4	2.0	2375.0
392	8.421052631578948E-4	2.0	2375.0
393	8.421052631578948E-4	2.0	2375.0
394	8.421052631578948E-4	2.0	2375.0
395	8.421052631578948E-4	2.0	2375.0
396	8.421052631578948E-4	2.0	2375.0
397	8.421052631578948E-4	2.0	2375.0
398	8.421052631578948E-4	2.0	2375.0
399	8.421052631578948E-4	2.0	2375.0
400	8.421052631578948E-4	2.0	2375.0
401	8.421052631578948E-4	2.0	2375.0
402	8.421052631578948E-4	2.0	2375.0
403	8.421052631578948E-4	2.0	2375.0
404	8.421052631578948E-4	2.0	2375.0
405	8.421052631578948E-4	2.0	2375.0
406	8.421052631578948E-4	2.0	2375.0
407	8.421052631578948E-4	2.0	2375.0
408	8.421052631578948E-4	2.0	2375.0
409	8.421052631578948E-4	2.0	2375.0
410	8.421052631578948E-4	2.0	2375.0
411	8.421052631578948E-4	2.0	2375.0
412	8.421052631578948E-4	2.0	2375.0
413	8.421052631578948E-4	2.0	2375.0
414	8.421052631578948E-4	2.0	2375.0
415	8.421052631578948E-4	2.0	2375.0
416	8.421052631578948E-4	2.0	2375.0
417	8.421052631578948E-4	2.0	2375.0
418	8.421052631578948E-4	2.0	2375.0
419	8.421052631578948E-4	2.0	2375.0
420	8.421052631578948E-4	2.0	2375.0
421	8.421052631578948E-4	2.0	2375.0
422	8.421052631578948E-4	2.0	2375.0
423	8.421052631578948E-4	2.0	2375.0
424	8.421052631578948E-4	2.0	2375.0
425	8.421052631578948E-4	2.0	2375.0
426	8.421052631578948E-4	2.0	2375.0
427	8.421052631578948E-4	2.0	2375.0
428	8.421052631578948E-4	2.0	2375.0
429	8.421052631578948E-4	2.0	2375.0
430	8.421052631578948E-4	2.0	2375.0
431	8.421052631578948E-4	2.0	2375.0
432	8.421052631578948E-4	2.0	2375.0
433	8.421052631578948E-4	2.0	2375.0
434	8.421052631578948E-4	2.0	2375.0
435	8.421052631578948E-4	2.0	2375.0
436	8.421052631578948E-4	2.0	2375.0
437	8.421052631578948E-4	2.0	2375.0
438	8.421052631578948E-4	2.0	2375.0
439	8.421052631578948E-4	2.0	2375.0
440	8.421052631578948E-4	2.0	2375.0
441	8.421052631578948E-4	2.0	2375.0
442	8.421052631578948E-4	2.0	2375.0
443	8.421052631578948E-4	2.0	2375.0
444	8.421052631578948E-4	2.0	2375.0
445	8.421052631578948E-4	2.0	2375.0
446	8.421052631578948E-4	2.0	2375.0
447	8.421052631578948E-4	2.0	2375.0
448	8.421052631578948E-4	2.0	2375.0
449	8.421052631578948E-4	2.0	2375.0
450	8.421052631578948E-4	2.0	2375.0
451	8.421052631578948E-4	2.0	2375.0
452	8.421052631578948E-4	2.0	2375.0
453	8.421052631578948E-4	2.0	2375.0
454	8.421052631578948E-4	2.0	2375.0
455	8.421052631578948E-4	2.0	2375.0
456	8.421052631578948E-4	2.0	2375.0
457	4.210526315789474E-4	1.0	2375.0
458	4.210526315789474E-4	1.0	2375.0
459	4.210526315789474E-4	1.0	2375.0
460	4.210526315789474E-4	1.0	2375.0
461	4.210526315789474E-4	1.0	2375.0
462	4.210526315789474E-4	1.0	2375.0
463	4.210526315789474E-4	1.0	2375.0
464	4.210526315789474E-4	1.0	2375.0
465	4.210526315789474E-4	1.0	2375.0
466	4.210526315789474E-4	1.0	2375.0
467	4.210526315789474E-4	1.0	2375.0
468	4.210526315789474E-4	1.0	2375.0
469	4.210526315789474E-4	1.0	2375.0
470	4.210526315789474E-4	1.0	2375.0
471	4.210526315789474E-4	1.0	2375.0
472	4.210526315789474E-4	1.0	2375.0
473	4.210526315789474E-4	1.0	2375.0
474	0.0	0.0	2375.0
475	0.0	0.0	2375.0
476	0.0	0.0	2375.0
477	0.0	0.0	2375.0
478	0.0	0.0	2375.0
479	0.0	0.0	2375.0
480	0.0	0.0	2375.0
481	0.0	0.0	2375.0
482	0.0	0.0	2375.0
483	0.0	0.0	2375.0
484	0.0	0.0	2375.0
485	0.0	0.0	2375.0
486	0.0	0.0	2375.0
487	0.0	0.0	2375.0
488	0.0	0.0	2375.0
489	0.0	0.0	2375.0
490	0.0	0.0	2375.0
491	0.0	0.0	2375.0
492	0.0	0.0	2375.0
493	0.0	0.0	2375.0
494	0.0	0.0	2375.0
495	0.0	0.0	2375.0
496	0.0	0.0	2375.0
497	0.0	0.0	2375.0
498	0.0	0.0	2375.0
499	0.0	0.0	2375.0
