Cycle	Availability	Now Replications	Total Replications
207	0.12076455256298871	417.0	3453.0
208	0.12471264367816091	434.0	3480.0
209	0.1227819118488838	429.0	3494.0
210	0.12606715993170176	443.0	3514.0
211	0.12265224815025612	431.0	3514.0
212	0.12009106431417188	422.0	3514.0
213	0.12113475177304965	427.0	3525.0
214	0.12348120938118112	437.0	3539.0
215	0.1234846349027347	438.0	3547.0
216	0.12748669094984588	455.0	3569.0
217	0.12650097738061994	453.0	3581.0
218	0.12370846132365261	443.0	3581.0
219	0.12273361227336123	440.0	3585.0
220	0.14394350896252037	530.0	3682.0
221	0.14270240996479827	527.0	3693.0
222	0.14670255720053835	545.0	3715.0
223	0.15030756886868146	562.0	3739.0
224	0.1479005081572613	553.0	3739.0
225	0.14613946032594174	547.0	3743.0
226	0.14239914507079882	533.0	3743.0
227	0.1407961528185947	527.0	3743.0
228	0.1397274913171253	523.0	3743.0
229	0.13732300293881913	514.0	3743.0
230	0.13420490928495196	503.0	3748.0
231	0.13233724653148346	496.0	3748.0
232	0.12913553895410887	484.0	3748.0
233	0.12566702241195304	471.0	3748.0
234	0.12353255069370331	463.0	3748.0
235	0.13675661514278228	522.0	3817.0
236	0.1444847229414811	558.0	3862.0
237	0.14894709809964046	580.0	3894.0
238	0.1479866632469864	577.0	3899.0
239	0.14560369136118945	568.0	3901.0
240	0.14795008912655971	581.0	3927.0
241	0.1485424588086185	586.0	3945.0
242	0.14883955600403634	590.0	3964.0
243	0.14871665827881228	591.0	3974.0
244	0.15334665334665334	614.0	4004.0
245	0.1607804396147197	651.0	4049.0
246	0.16314496314496316	664.0	4070.0
247	0.16393442622950818	670.0	4087.0
248	0.16516223469138813	677.0	4099.0
249	0.1701767126603728	703.0	4131.0
250	0.1702487321902922	705.0	4141.0
251	0.16843373493975905	699.0	4150.0
252	0.16610576923076922	691.0	4160.0
253	0.164068121851763	684.0	4169.0
254	0.1650346310007165	691.0	4187.0
255	0.16269083969465647	682.0	4192.0
256	0.15936160076226774	669.0	4198.0
257	0.1574559313959028	661.0	4198.0
258	0.1576950438700498	665.0	4217.0
259	0.1550865544225753	654.0	4217.0
260	0.15318947118804838	646.0	4217.0
261	0.1510552525492056	637.0	4217.0
262	0.14868389850604696	627.0	4217.0
263	0.14607540905857244	616.0	4217.0
264	0.1429926488024662	603.0	4217.0
265	0.14011379800853485	591.0	4218.0
266	0.1379800853485064	582.0	4218.0
267	0.13560929350403034	572.0	4218.0
268	0.1327643432906591	560.0	4218.0
269	0.13086770981507823	552.0	4218.0
270	0.12802275960170698	540.0	4218.0
271	0.1251778093883357	528.0	4218.0
272	0.12091038406827881	510.0	4218.0
273	0.11830251303935514	499.0	4218.0
274	0.1164058795637743	491.0	4218.0
275	0.11450924608819346	483.0	4218.0
276	0.11261261261261261	475.0	4218.0
277	0.10881934566145092	459.0	4218.0
278	0.10597439544807966	447.0	4218.0
279	0.10146989094357516	428.0	4218.0
280	0.10099573257467995	426.0	4218.0
281	0.0990990990990991	418.0	4218.0
282	0.09767662399241346	412.0	4218.0
283	0.0948316737790422	400.0	4218.0
284	0.09198672356567093	388.0	4218.0
285	0.09127548601232811	385.0	4218.0
286	0.08961593172119488	378.0	4218.0
287	0.08795637743006164	371.0	4218.0
288	0.08558558558558559	361.0	4218.0
289	0.08274063537221432	349.0	4218.0
290	0.08084400189663347	341.0	4218.0
291	0.07918444760550024	334.0	4218.0
292	0.07681365576102418	324.0	4218.0
293	0.07562825983878615	319.0	4218.0
294	0.0732574679943101	309.0	4218.0
295	0.07159791370317686	302.0	4218.0
296	0.07064959696538643	298.0	4218.0
297	0.0694642010431484	293.0	4218.0
298	0.06827880512091039	288.0	4218.0
299	0.06756756756756757	285.0	4218.0
300	0.0649596965386439	274.0	4218.0
301	0.06377430061640588	269.0	4218.0
302	0.061877667140825036	261.0	4218.0
303	0.06140350877192982	259.0	4218.0
304	0.060455192034139404	255.0	4218.0
305	0.05832147937411095	246.0	4218.0
306	0.05666192508297772	239.0	4218.0
307	0.05547652916073969	234.0	4218.0
308	0.054528212422949265	230.0	4218.0
309	0.05405405405405406	228.0	4218.0
310	0.05263157894736842	222.0	4218.0
311	0.05144618302513039	217.0	4218.0
312	0.047178757705073494	199.0	4218.0
313	0.04694167852062589	198.0	4218.0
314	0.04504504504504504	190.0	4218.0
315	0.044570886676149835	188.0	4218.0
316	0.04362256993835941	184.0	4218.0
317	0.0429113323850166	181.0	4218.0
318	0.041963015647226175	177.0	4218.0
319	0.04101469890943575	173.0	4218.0
320	0.04101469890943575	173.0	4218.0
321	0.04006638217164533	169.0	4218.0
322	0.03982930298719772	168.0	4218.0
323	0.03911806543385491	165.0	4218.0
324	0.03816974869606449	161.0	4218.0
325	0.036510194404931244	154.0	4218.0
326	0.03556187766714083	150.0	4218.0
327	0.034139402560455195	144.0	4218.0
328	0.03319108582266477	140.0	4218.0
329	0.032716927453769556	138.0	4218.0
330	0.03247984826932195	137.0	4218.0
331	0.032005689900426744	135.0	4218.0
332	0.032005689900426744	135.0	4218.0
333	0.030820293978188716	130.0	4218.0
334	0.03058321479374111	129.0	4218.0
335	0.0301090564248459	127.0	4218.0
336	0.029871977240398292	126.0	4218.0
337	0.027738264580369845	117.0	4218.0
338	0.026552868658131817	112.0	4218.0
339	0.025604551920341393	108.0	4218.0
340	0.025604551920341393	108.0	4218.0
341	0.025130393551446185	106.0	4218.0
342	0.023944997629208157	101.0	4218.0
343	0.022996680891417733	97.0	4218.0
344	0.022996680891417733	97.0	4218.0
345	0.022996680891417733	97.0	4218.0
346	0.022996680891417733	97.0	4218.0
347	0.022048364153627313	93.0	4218.0
348	0.022048364153627313	93.0	4218.0
349	0.022048364153627313	93.0	4218.0
350	0.021337126600284494	90.0	4218.0
351	0.02110004741583689	89.0	4218.0
352	0.02110004741583689	89.0	4218.0
353	0.02110004741583689	89.0	4218.0
354	0.020625889046941678	87.0	4218.0
355	0.020151730678046466	85.0	4218.0
356	0.020151730678046466	85.0	4218.0
357	0.019677572309151257	83.0	4218.0
358	0.019203413940256046	81.0	4218.0
359	0.019203413940256046	81.0	4218.0
360	0.018255097202465622	77.0	4218.0
361	0.017780938833570414	75.0	4218.0
362	0.017780938833570414	75.0	4218.0
363	0.016595542911332386	70.0	4218.0
364	0.016358463726884778	69.0	4218.0
365	0.016358463726884778	69.0	4218.0
366	0.01588430535798957	67.0	4218.0
367	0.015647226173541962	66.0	4218.0
368	0.015410146989094358	65.0	4218.0
369	0.015410146989094358	65.0	4218.0
370	0.014935988620199146	63.0	4218.0
371	0.01422475106685633	60.0	4218.0
372	0.01422475106685633	60.0	4218.0
373	0.013750592697961118	58.0	4218.0
374	0.013513513513513514	57.0	4218.0
375	0.011853959222380275	50.0	4218.0
376	0.011616880037932669	49.0	4218.0
377	0.011379800853485065	48.0	4218.0
378	0.011379800853485065	48.0	4218.0
379	0.010905642484589853	46.0	4218.0
380	0.010905642484589853	46.0	4218.0
381	0.010668563300142247	45.0	4218.0
382	0.010194404931247037	43.0	4218.0
383	0.010194404931247037	43.0	4218.0
384	0.009720246562351825	41.0	4218.0
385	0.00948316737790422	40.0	4218.0
386	0.00948316737790422	40.0	4218.0
387	0.009009009009009009	38.0	4218.0
388	0.009009009009009009	38.0	4218.0
389	0.009009009009009009	38.0	4218.0
390	0.008771929824561403	37.0	4218.0
391	0.008534850640113799	36.0	4218.0
392	0.008534850640113799	36.0	4218.0
393	0.008534850640113799	36.0	4218.0
394	0.008297771455666193	35.0	4218.0
395	0.008297771455666193	35.0	4218.0
396	0.008297771455666193	35.0	4218.0
397	0.008060692271218587	34.0	4218.0
398	0.008060692271218587	34.0	4218.0
399	0.007823613086770981	33.0	4218.0
400	0.007586533902323376	32.0	4218.0
401	0.007112375533428165	30.0	4218.0
402	0.007112375533428165	30.0	4218.0
403	0.007112375533428165	30.0	4218.0
404	0.006875296348980559	29.0	4218.0
405	0.006638217164532954	28.0	4218.0
406	0.006638217164532954	28.0	4218.0
407	0.006638217164532954	28.0	4218.0
408	0.006638217164532954	28.0	4218.0
409	0.006638217164532954	28.0	4218.0
410	0.006638217164532954	28.0	4218.0
411	0.006401137980085348	27.0	4218.0
412	0.005926979611190137	25.0	4218.0
413	0.00474158368895211	20.0	4218.0
414	0.0040303461356092935	17.0	4218.0
415	0.0040303461356092935	17.0	4218.0
416	0.003793266951161688	16.0	4218.0
417	0.003793266951161688	16.0	4218.0
418	0.003793266951161688	16.0	4218.0
419	0.0030820293978188716	13.0	4218.0
420	0.0030820293978188716	13.0	4218.0
421	0.002844950213371266	12.0	4218.0
422	0.002844950213371266	12.0	4218.0
423	0.002370791844476055	10.0	4218.0
424	0.002370791844476055	10.0	4218.0
425	0.002370791844476055	10.0	4218.0
426	0.0021337126600284497	9.0	4218.0
427	0.0021337126600284497	9.0	4218.0
428	0.0021337126600284497	9.0	4218.0
429	0.0021337126600284497	9.0	4218.0
430	0.0021337126600284497	9.0	4218.0
431	0.0021337126600284497	9.0	4218.0
432	0.0021337126600284497	9.0	4218.0
433	0.0021337126600284497	9.0	4218.0
434	0.0021337126600284497	9.0	4218.0
435	0.0021337126600284497	9.0	4218.0
436	0.0021337126600284497	9.0	4218.0
437	0.0021337126600284497	9.0	4218.0
438	0.0016595542911332385	7.0	4218.0
439	0.0016595542911332385	7.0	4218.0
440	0.0016595542911332385	7.0	4218.0
441	0.001422475106685633	6.0	4218.0
442	0.0011853959222380276	5.0	4218.0
443	0.0011853959222380276	5.0	4218.0
444	0.0011853959222380276	5.0	4218.0
445	0.0011853959222380276	5.0	4218.0
446	0.0011853959222380276	5.0	4218.0
447	0.0011853959222380276	5.0	4218.0
448	9.48316737790422E-4	4.0	4218.0
449	9.48316737790422E-4	4.0	4218.0
450	9.48316737790422E-4	4.0	4218.0
451	9.48316737790422E-4	4.0	4218.0
452	9.48316737790422E-4	4.0	4218.0
453	9.48316737790422E-4	4.0	4218.0
454	9.48316737790422E-4	4.0	4218.0
455	9.48316737790422E-4	4.0	4218.0
456	9.48316737790422E-4	4.0	4218.0
457	9.48316737790422E-4	4.0	4218.0
458	9.48316737790422E-4	4.0	4218.0
459	9.48316737790422E-4	4.0	4218.0
460	9.48316737790422E-4	4.0	4218.0
461	9.48316737790422E-4	4.0	4218.0
462	9.48316737790422E-4	4.0	4218.0
463	9.48316737790422E-4	4.0	4218.0
464	9.48316737790422E-4	4.0	4218.0
465	9.48316737790422E-4	4.0	4218.0
466	9.48316737790422E-4	4.0	4218.0
467	9.48316737790422E-4	4.0	4218.0
468	9.48316737790422E-4	4.0	4218.0
469	9.48316737790422E-4	4.0	4218.0
470	9.48316737790422E-4	4.0	4218.0
471	9.48316737790422E-4	4.0	4218.0
472	9.48316737790422E-4	4.0	4218.0
473	9.48316737790422E-4	4.0	4218.0
474	9.48316737790422E-4	4.0	4218.0
475	9.48316737790422E-4	4.0	4218.0
476	9.48316737790422E-4	4.0	4218.0
477	9.48316737790422E-4	4.0	4218.0
478	9.48316737790422E-4	4.0	4218.0
479	9.48316737790422E-4	4.0	4218.0
480	9.48316737790422E-4	4.0	4218.0
481	9.48316737790422E-4	4.0	4218.0
482	9.48316737790422E-4	4.0	4218.0
483	9.48316737790422E-4	4.0	4218.0
484	9.48316737790422E-4	4.0	4218.0
485	9.48316737790422E-4	4.0	4218.0
486	9.48316737790422E-4	4.0	4218.0
487	9.48316737790422E-4	4.0	4218.0
488	9.48316737790422E-4	4.0	4218.0
489	9.48316737790422E-4	4.0	4218.0
490	9.48316737790422E-4	4.0	4218.0
491	9.48316737790422E-4	4.0	4218.0
492	9.48316737790422E-4	4.0	4218.0
493	9.48316737790422E-4	4.0	4218.0
494	9.48316737790422E-4	4.0	4218.0
495	9.48316737790422E-4	4.0	4218.0
496	9.48316737790422E-4	4.0	4218.0
497	9.48316737790422E-4	4.0	4218.0
498	9.48316737790422E-4	4.0	4218.0
499	9.48316737790422E-4	4.0	4218.0
