Cycle	Availability	Now Replications	Total Replications
144	0.24699135421644872	5685.0	23017.0
145	0.24458874458874458	5650.0	23100.0
146	0.23973578552001037	5553.0	23163.0
147	0.235552493325295	5470.0	23222.0
148	0.23144010998453343	5387.0	23276.0
149	0.22461749453563623	5241.0	23333.0
150	0.22238365881799924	5204.0	23401.0
151	0.21793779292714102	5115.0	23470.0
152	0.21285908550059493	5009.0	23532.0
153	0.21228813559322035	5010.0	23600.0
154	0.20887761572606214	4941.0	23655.0
155	0.20720758693361432	4916.0	23725.0
156	0.20281808622502628	4822.0	23775.0
157	0.20203079763353335	4815.0	23833.0
158	0.19931300268096513	4758.0	23872.0
159	0.1953739334114104	4671.0	23908.0
160	0.19177339284969339	4597.0	23971.0
161	0.18709140120757858	4493.0	24015.0
162	0.18466204146067883	4445.0	24071.0
163	0.18274574865201162	4406.0	24110.0
164	0.18012010768275005	4349.0	24145.0
165	0.178052205517925	4311.0	24212.0
166	0.17653364116094986	4282.0	24256.0
167	0.17477566477319503	4246.0	24294.0
168	0.17293233082706766	4209.0	24339.0
169	0.16994134295910415	4143.0	24379.0
170	0.1687505107460979	4130.0	24474.0
171	0.16684343640368768	4090.0	24514.0
172	0.1641949152542373	4030.0	24544.0
173	0.16118006103763988	3961.0	24575.0
174	0.1594897627559311	3926.0	24616.0
175	0.15817237461451064	3898.0	24644.0
176	0.155791521439572	3844.0	24674.0
177	0.1527001862197393	3772.0	24702.0
178	0.1521536905965622	3762.0	24725.0
179	0.15037776251464588	3722.0	24751.0
180	0.1475370153709606	3657.0	24787.0
181	0.145044319097502	3600.0	24820.0
182	0.14223599983896293	3533.0	24839.0
183	0.14164454099283932	3521.0	24858.0
184	0.1365975237176395	3398.0	24876.0
185	0.1339597638838694	3336.0	24903.0
186	0.13146067415730336	3276.0	24920.0
187	0.12868310282621767	3210.0	24945.0
188	0.12721810534748648	3176.0	24965.0
189	0.12560038424591738	3138.0	24984.0
190	0.12425017995681037	3107.0	25006.0
191	0.12073029443490073	3022.0	25031.0
192	0.1178607064458192	2953.0	25055.0
193	0.11637552843582995	2918.0	25074.0
194	0.11461820500557947	2876.0	25092.0
195	0.11330519945855562	2846.0	25118.0
196	0.11244180957307126	2826.0	25133.0
197	0.11011691720353138	2769.0	25146.0
198	0.1085323689544172	2731.0	25163.0
199	0.10525061561680832	2650.0	25178.0
200	0.10383012502480651	2616.0	25195.0
201	0.10262615042843541	2587.0	25208.0
202	0.10012689348877786	2525.0	25218.0
203	0.09858875763101561	2487.0	25226.0
204	0.09675118858954042	2442.0	25240.0
205	0.09557746367343707	2414.0	25257.0
206	0.09370795409576572	2368.0	25270.0
207	0.0932421210803116	2358.0	25289.0
208	0.09187181412257478	2325.0	25307.0
209	0.09038833800813811	2288.0	25313.0
210	0.08873356237412629	2247.0	25323.0
211	0.08699084306915061	2204.0	25336.0
212	0.0864436202951156	2191.0	25346.0
213	0.08526581479728663	2162.0	25356.0
214	0.08375064074760459	2124.0	25361.0
215	0.08307728669345309	2109.0	25386.0
216	0.08249005788085206	2095.0	25397.0
217	0.08115873578147755	2062.0	25407.0
218	0.07956557667335616	2022.0	25413.0
219	0.07764928015105027	1974.0	25422.0
220	0.07750353717968873	1972.0	25444.0
221	0.07657852343719304	1949.0	25451.0
222	0.07428504085480829	1891.0	25456.0
223	0.0728115304559557	1854.0	25463.0
224	0.06911447084233262	1760.0	25465.0
225	0.06864207221350078	1749.0	25480.0
226	0.06682099976457663	1703.0	25486.0
227	0.06610435464888191	1685.0	25490.0
228	0.06440731152428023	1642.0	25494.0
229	0.06318886056089429	1611.0	25495.0
230	0.06260780931472479	1597.0	25508.0
231	0.06071176608920593	1549.0	25514.0
232	0.0590978563310734	1508.0	25517.0
233	0.058383292190744875	1490.0	25521.0
234	0.05731860209998433	1463.0	25524.0
235	0.055907916373032655	1428.0	25542.0
236	0.054100606772362496	1382.0	25545.0
237	0.053509218303519006	1367.0	25547.0
238	0.05201769149477475	1329.0	25549.0
239	0.05165733964700818	1320.0	25553.0
240	0.053013741411617736	1358.0	25616.0
241	0.052152867236600696	1336.0	25617.0
242	0.05152627059099071	1320.0	25618.0
243	0.05054842109371951	1295.0	25619.0
244	0.049843871975019514	1277.0	25620.0
245	0.049305663910126384	1264.0	25636.0
246	0.04825057534032843	1237.0	25637.0
247	0.047743495728829424	1224.0	25637.0
248	0.047509458985060656	1218.0	25637.0
249	0.04688536100167726	1202.0	25637.0
250	0.04574169396350023	1173.0	25644.0
251	0.04484304932735426	1150.0	25645.0
252	0.043985182296744	1128.0	25645.0
253	0.04301033339832326	1103.0	25645.0
254	0.04156269494697442	1066.0	25648.0
255	0.039925140361821584	1024.0	25648.0
256	0.039533705017739486	1014.0	25649.0
257	0.039182814144800966	1005.0	25649.0
258	0.038280123182473785	982.0	25653.0
259	0.03741960631455857	960.0	25655.0
260	0.036710833982852686	942.0	25660.0
261	0.035960571940624145	923.0	25667.0
262	0.035179990649836373	903.0	25668.0
263	0.034821219911194204	894.0	25674.0
264	0.034386074224074144	883.0	25679.0
265	0.03391480414297952	871.0	25682.0
266	0.03333073748150456	856.0	25682.0
267	0.032860925089549915	844.0	25684.0
268	0.03204329543684784	823.0	25684.0
269	0.031537143747079895	810.0	25684.0
270	0.03070875335694547	789.0	25693.0
271	0.030551879816299525	785.0	25694.0
272	0.030043586550435864	772.0	25696.0
273	0.029964587305911197	770.0	25697.0
274	0.02984668067553895	767.0	25698.0
275	0.029495311101599284	758.0	25699.0
276	0.029105058365758756	748.0	25700.0
277	0.02894716364485254	744.0	25702.0
278	0.028361344537815126	729.0	25704.0
279	0.027969035671217956	719.0	25707.0
280	0.027615713730066122	710.0	25710.0
281	0.02683258798366712	690.0	25715.0
282	0.026636077302951356	685.0	25717.0
283	0.025734722438190017	662.0	25724.0
284	0.02541878813789887	654.0	25729.0
285	0.024981545514588758	643.0	25739.0
286	0.024437623839309995	629.0	25739.0
287	0.023692080630753096	610.0	25747.0
288	0.023224202881665306	598.0	25749.0
289	0.023224202881665306	598.0	25749.0
290	0.02321789097685976	598.0	25756.0
291	0.023060796645702306	594.0	25758.0
292	0.022464499107627843	579.0	25774.0
293	0.022423960273122285	578.0	25776.0
294	0.022267913256003413	574.0	25777.0
295	0.02194563995192121	566.0	25791.0
296	0.021712158808933003	560.0	25792.0
297	0.021518300248138958	555.0	25792.0
298	0.02132278824532837	550.0	25794.0
299	0.021282369359590634	549.0	25796.0
300	0.021080368906455864	544.0	25806.0
301	0.020999612553273924	542.0	25810.0
302	0.020681642137877616	534.0	25820.0
303	0.02063811662665531	533.0	25826.0
304	0.020556695443459408	531.0	25831.0
305	0.02051401145688187	530.0	25836.0
306	0.020513217478809458	530.0	25837.0
307	0.020393158424270568	527.0	25842.0
308	0.02035367410904307	526.0	25843.0
309	0.02011838898131311	520.0	25847.0
310	0.020076592781710572	519.0	25851.0
311	0.0199466542966485	516.0	25869.0
312	0.01985629297689871	514.0	25886.0
313	0.019848625270312018	514.0	25896.0
314	0.01983330760919895	514.0	25916.0
315	0.019792430263513253	513.0	25919.0
316	0.019737856592135696	512.0	25940.0
317	0.01973557414331419	512.0	25943.0
318	0.019641069090348916	510.0	25966.0
319	0.01959274798876015	509.0	25979.0
320	0.01955425536009854	508.0	25979.0
321	0.019551997536756217	508.0	25982.0
322	0.019551997536756217	508.0	25982.0
323	0.01951125649413123	507.0	25985.0
324	0.01951125649413123	507.0	25985.0
325	0.019468277480666384	506.0	25991.0
326	0.019464533005077705	506.0	25996.0
327	0.019463035618124472	506.0	25998.0
328	0.019399946217970882	505.0	26031.0
329	0.019390262632468132	505.0	26044.0
330	0.01937984496124031	505.0	26058.0
331	0.019373153795987263	505.0	26067.0
332	0.019274246081925125	503.0	26097.0
333	0.019274246081925125	503.0	26097.0
334	0.019235190436048738	502.0	26098.0
335	0.019234453427334382	502.0	26099.0
336	0.019160897999770526	501.0	26147.0
337	0.019160165213400644	501.0	26148.0
338	0.01915943248307775	501.0	26149.0
339	0.019148448249503135	501.0	26164.0
340	0.019132360803482778	501.0	26186.0
341	0.019120677810854133	501.0	26202.0
342	0.019114112395559116	501.0	26211.0
343	0.019095898765055647	501.0	26236.0
344	0.019088623028270975	501.0	26246.0
345	0.019079172855021136	501.0	26259.0
346	0.019061750941673325	501.0	26283.0
347	0.019061025719068633	501.0	26284.0
348	0.019041465546729506	501.0	26311.0
349	0.019040018241933646	501.0	26313.0
350	0.019038571157134716	501.0	26315.0
351	0.019037124292282555	501.0	26317.0
352	0.01899263085922662	500.0	26326.0
353	0.018982536066818528	500.0	26340.0
354	0.018975332068311195	500.0	26350.0
355	0.01895518993100311	500.0	26378.0
356	0.018946570670708603	500.0	26390.0
357	0.01893939393939394	500.0	26400.0
358	0.01893365646773705	500.0	26408.0
359	0.01892648951472481	500.0	26418.0
360	0.018917896329928113	500.0	26430.0
361	0.01890144785090538	500.0	26453.0
362	0.01889430525639572	500.0	26463.0
363	0.01888716805802138	500.0	26473.0
364	0.018878610534264678	500.0	26485.0
365	0.0188615187294881	500.0	26509.0
366	0.018839487565938208	500.0	26540.0
367	0.018823175093174715	500.0	26563.0
368	0.018815383457514864	500.0	26574.0
369	0.018806183473125963	500.0	26587.0
370	0.018792753514244906	500.0	26606.0
371	0.018784987038358944	500.0	26617.0
372	0.018768064261852034	500.0	26641.0
373	0.018758206715438003	500.0	26655.0
374	0.018746953620036744	500.0	26671.0
375	0.01873992728908212	500.0	26681.0
376	0.018725890416089287	500.0	26701.0
377	0.018725890416089287	500.0	26701.0
378	0.01872448788525634	500.0	26703.0
379	0.018707673887828787	500.0	26727.0
380	0.01869368527311474	500.0	26747.0
381	0.01867901972504483	500.0	26768.0
382	0.018675531318866023	500.0	26773.0
383	0.018675531318866023	500.0	26773.0
384	0.018675531318866023	500.0	26773.0
385	0.018668558413919276	500.0	26783.0
386	0.01866159071399246	500.0	26793.0
387	0.018657412590022016	500.0	26799.0
388	0.018650453206012906	500.0	26809.0
389	0.018643499011894552	500.0	26819.0
390	0.018643499011894552	500.0	26819.0
391	0.018636550001863653	500.0	26829.0
392	0.01863099452248761	500.0	26837.0
393	0.01861019094055905	500.0	26867.0
394	0.01861019094055905	500.0	26867.0
395	0.018596347677316175	500.0	26887.0
396	0.018579072532699168	500.0	26912.0
397	0.018564586195373704	500.0	26933.0
398	0.018563207722294413	500.0	26935.0
399	0.01855356413967123	500.0	26949.0
400	0.018542555164101613	500.0	26965.0
401	0.018534307002261184	500.0	26977.0
402	0.018533619986655793	500.0	26978.0
403	0.01852400711321873	500.0	26992.0
404	0.018509606485766113	500.0	27013.0
405	0.018498649598579303	500.0	27029.0
406	0.018498649598579303	500.0	27029.0
407	0.018498649598579303	500.0	27029.0
408	0.01849112426035503	500.0	27040.0
409	0.01848633859577772	500.0	27047.0
410	0.0184795062275936	500.0	27057.0
411	0.018471314049281467	500.0	27069.0
412	0.018471314049281467	500.0	27069.0
413	0.01846244738202496	500.0	27082.0
414	0.018461084034854528	500.0	27084.0
415	0.018449503708350246	500.0	27101.0
416	0.018442698535649737	500.0	27111.0
417	0.01843521864169309	500.0	27122.0
418	0.018434538952180807	500.0	27123.0
419	0.018429782528566162	500.0	27130.0
420	0.018429782528566162	500.0	27130.0
421	0.018418241426308615	500.0	27147.0
422	0.018418241426308615	500.0	27147.0
423	0.01841010346478147	500.0	27159.0
424	0.01840874783697213	500.0	27161.0
425	0.018383704684167952	500.0	27198.0
426	0.018383704684167952	500.0	27198.0
427	0.01837019619369535	500.0	27218.0
428	0.01837019619369535	500.0	27218.0
429	0.018366822172427726	500.0	27223.0
430	0.01836412384765123	500.0	27227.0
431	0.01835064410760818	500.0	27247.0
432	0.018330461561022107	500.0	27277.0
433	0.01832374390735515	500.0	27287.0
434	0.01831032336031054	500.0	27307.0
435	0.018303620456126223	500.0	27317.0
436	0.018282872604943688	500.0	27348.0
437	0.0182648401826484	500.0	27375.0
438	0.018250839538618776	500.0	27396.0
439	0.018237525532535746	500.0	27416.0
440	0.018235530106860208	500.0	27419.0
441	0.018235530106860208	500.0	27419.0
442	0.018235530106860208	500.0	27419.0
443	0.018215599839702723	500.0	27449.0
444	0.018202337180093925	500.0	27469.0
445	0.018195713089995996	500.0	27479.0
446	0.01819174094960888	500.0	27485.0
447	0.018175869715365882	500.0	27509.0
448	0.018169264871543297	500.0	27519.0
449	0.018162664826183297	500.0	27529.0
450	0.01815541031227306	500.0	27540.0
451	0.01815541031227306	500.0	27540.0
452	0.018148820326678767	500.0	27550.0
453	0.018139602379915833	500.0	27564.0
454	0.01811922449719152	500.0	27595.0
455	0.018113316910592668	500.0	27604.0
456	0.01810675744187731	500.0	27614.0
457	0.018077952129582762	500.0	27658.0
458	0.01807141824490386	500.0	27668.0
459	0.018051844898548632	500.0	27698.0
460	0.01804598115999567	500.0	27707.0
461	0.01804598115999567	500.0	27707.0
462	0.018038819539649326	500.0	27718.0
463	0.018031663601283856	500.0	27729.0
464	0.018025163127726306	500.0	27739.0
465	0.01801866733936358	500.0	27749.0
466	0.01801671951571058	500.0	27752.0
467	0.01801671951571058	500.0	27752.0
468	0.018010229810532383	500.0	27762.0
469	0.01800763523734063	500.0	27766.0
470	0.017983024025320097	500.0	27804.0
471	0.017976558567627813	500.0	27814.0
472	0.01797138954783984	500.0	27822.0
473	0.017957190058899584	500.0	27844.0
474	0.017950743160766856	500.0	27854.0
475	0.017944300890037325	500.0	27864.0
476	0.017937863241730644	500.0	27874.0
477	0.017930144158359033	500.0	27886.0
478	0.017917293771948686	500.0	27906.0
479	0.017910233907654834	500.0	27917.0
480	0.017889087656529516	500.0	27950.0
481	0.01788013159776856	500.0	27964.0
482	0.017860970207901693	500.0	27994.0
483	0.017848218747768974	500.0	28014.0
484	0.017838667094794678	500.0	28029.0
485	0.017834849295523453	500.0	28035.0
486	0.01780817038857428	500.0	28077.0
487	0.01780183002812689	500.0	28087.0
488	0.017789162841996657	500.0	28107.0
489	0.017782836006686346	500.0	28117.0
490	0.017782836006686346	500.0	28117.0
491	0.01777524974225888	500.0	28129.0
492	0.017750008875004438	500.0	28169.0
493	0.017737415303841923	500.0	28189.0
494	0.017731125217206285	500.0	28199.0
495	0.01772483959020171	500.0	28209.0
496	0.017718558418087105	500.0	28219.0
497	0.017702874946891375	500.0	28244.0
498	0.01768471686768295	500.0	28273.0
499	0.01768471686768295	500.0	28273.0
