Cycle	Availability	Now Replications	Total Replications
135	0.28289163615270274	7803.0	27583.0
136	0.2767979761474521	7659.0	27670.0
137	0.27418367714296	7616.0	27777.0
138	0.2709820948006746	7552.0	27869.0
139	0.2644849785407725	7395.0	27960.0
140	0.2654169773138779	7476.0	28167.0
141	0.2632062796124744	7444.0	28282.0
142	0.2609967573664176	7405.0	28372.0
143	0.2574841883345046	7328.0	28460.0
144	0.255911718339464	7305.0	28545.0
145	0.256255212677231	7374.0	28776.0
146	0.2518446669207053	7270.0	28867.0
147	0.24794615119088712	7183.0	28970.0
148	0.24424931129476585	7093.0	29040.0
149	0.2368384879725086	6892.0	29100.0
150	0.2365462807940684	6923.0	29267.0
151	0.2332800652816973	6861.0	29411.0
152	0.2285927281352716	6746.0	29511.0
153	0.22754450562442996	6736.0	29603.0
154	0.22363366803692972	6637.0	29678.0
155	0.22546232819449555	6742.0	29903.0
156	0.22074326127568722	6617.0	29976.0
157	0.22040884161542296	6631.0	30085.0
158	0.2166019449699625	6526.0	30129.0
159	0.2127708927032938	6421.0	30178.0
160	0.2123325984666513	6453.0	30391.0
161	0.20763017926324775	6324.0	30458.0
162	0.20464522046779796	6247.0	30526.0
163	0.20252999052070736	6196.0	30593.0
164	0.19998694815153195	6129.0	30647.0
165	0.20108854116046262	6207.0	30867.0
166	0.19810558303429993	6128.0	30933.0
167	0.19595946556509392	6072.0	30986.0
168	0.19432820446790702	6037.0	31066.0
169	0.19090909090909092	5943.0	31130.0
170	0.18867140024307555	5899.0	31266.0
171	0.18683387580573105	5855.0	31338.0
172	0.1837040341597094	5765.0	31382.0
173	0.18065275480341011	5679.0	31436.0
174	0.17846710693421386	5621.0	31496.0
175	0.17890343388351357	5658.0	31626.0
176	0.17620144520526332	5584.0	31691.0
177	0.17295884631128183	5493.0	31759.0
178	0.17153640509514073	5454.0	31795.0
179	0.16958146252629597	5401.0	31849.0
180	0.1675168205288687	5353.0	31955.0
181	0.1663859255100131	5334.0	32058.0
182	0.16389408099688474	5261.0	32100.0
183	0.1633427709156529	5250.0	32141.0
184	0.1576787989929444	5073.0	32173.0
185	0.15675524995354023	5061.0	32286.0
186	0.1542627262881015	4985.0	32315.0
187	0.15145151327980236	4904.0	32380.0
188	0.14978883442769506	4859.0	32439.0
189	0.1484319699627612	4823.0	32493.0
190	0.14789013349700783	4819.0	32585.0
191	0.14581549002814145	4767.0	32692.0
192	0.14340706342417206	4694.0	32732.0
193	0.14190261166707346	4651.0	32776.0
194	0.14021026969373762	4601.0	32815.0
195	0.1400309964445255	4608.0	32907.0
196	0.13925894455739993	4589.0	32953.0
197	0.1364959078508639	4503.0	32990.0
198	0.13499531056182495	4462.0	33053.0
199	0.132043530834341	4368.0	33080.0
200	0.13134940995382247	4352.0	33133.0
201	0.13039023655265933	4327.0	33185.0
202	0.12706201083684526	4221.0	33220.0
203	0.12518427148831193	4161.0	33239.0
204	0.12272262642053995	4082.0	33262.0
205	0.1222365539790623	4075.0	33337.0
206	0.12055590499296133	4025.0	33387.0
207	0.11996172706614042	4012.0	33444.0
208	0.11975297592410275	4014.0	33519.0
209	0.11761021296903895	3943.0	33526.0
210	0.11610520358621511	3898.0	33573.0
211	0.11494560370964865	3867.0	33642.0
212	0.11333590802412287	3815.0	33661.0
213	0.11167844208276435	3762.0	33686.0
214	0.11066971035545937	3733.0	33731.0
215	0.10996655122398839	3715.0	33783.0
216	0.10936668440659926	3699.0	33822.0
217	0.10801630434782608	3657.0	33856.0
218	0.10578200171187391	3584.0	33881.0
219	0.10383254716981132	3522.0	33920.0
220	0.1033325482807348	3510.0	33968.0
221	0.10329521737852376	3514.0	34019.0
222	0.10106054819471783	3440.0	34039.0
223	0.09923664122137404	3380.0	34060.0
224	0.09574686665296897	3262.0	34069.0
225	0.0944431404764699	3219.0	34084.0
226	0.09204468815060259	3139.0	34103.0
227	0.09095439090162974	3103.0	34116.0
228	0.08908163863330013	3040.0	34126.0
229	0.08730809797257705	2980.0	34132.0
230	0.08660656793303284	2959.0	34166.0
231	0.08445718632068572	2887.0	34183.0
232	0.08332846203308587	2851.0	34214.0
233	0.08261517338085361	2828.0	34231.0
234	0.08136988701059823	2787.0	34251.0
235	0.0797234619760217	2733.0	34281.0
236	0.07743665996093181	2656.0	34299.0
237	0.0767460155589872	2634.0	34321.0
238	0.07483250801048645	2569.0	34330.0
239	0.07392089473990797	2538.0	34334.0
240	0.07380170333982501	2539.0	34403.0
241	0.07269292254032844	2501.0	34405.0
242	0.07126663953961518	2452.0	34406.0
243	0.06937743416845898	2387.0	34406.0
244	0.0685456922853407	2359.0	34415.0
245	0.06740235225787716	2321.0	34435.0
246	0.06563089879483085	2260.0	34435.0
247	0.06449833018730942	2221.0	34435.0
248	0.06400464643531291	2204.0	34435.0
249	0.06301727893131988	2170.0	34435.0
250	0.06157821391243758	2121.0	34444.0
251	0.06061485760733881	2088.0	34447.0
252	0.05919238250065318	2039.0	34447.0
253	0.058476986476289974	2015.0	34458.0
254	0.05647454872598526	1946.0	34458.0
255	0.054675256834407104	1884.0	34458.0
256	0.054119149183134554	1865.0	34461.0
257	0.05336467310873161	1839.0	34461.0
258	0.05258730711219399	1813.0	34476.0
259	0.051311056967165564	1769.0	34476.0
260	0.050765394874173725	1751.0	34492.0
261	0.04966369013104488	1713.0	34492.0
262	0.048735938768410064	1681.0	34492.0
263	0.047605241795198885	1642.0	34492.0
264	0.04659051374231706	1607.0	34492.0
265	0.045807723530093936	1580.0	34492.0
266	0.044966948857706135	1551.0	34492.0
267	0.04436523805384103	1531.0	34509.0
268	0.04346692167260715	1500.0	34509.0
269	0.042742472978063696	1475.0	34509.0
270	0.04109072995450462	1418.0	34509.0
271	0.04059810484221507	1401.0	34509.0
272	0.03929409719203686	1356.0	34509.0
273	0.03880147207974731	1339.0	34509.0
274	0.03851169260192993	1329.0	34509.0
275	0.037671332116259525	1300.0	34509.0
276	0.0371207511084065	1281.0	34509.0
277	0.03685994957837086	1272.0	34509.0
278	0.03578776551044655	1235.0	34509.0
279	0.035121272711466575	1212.0	34509.0
280	0.03465762554695877	1196.0	34509.0
281	0.03349850763568924	1156.0	34509.0
282	0.033121794314526644	1143.0	34509.0
283	0.0320206322988206	1105.0	34509.0
284	0.0314120953954041	1084.0	34509.0
285	0.03045582311860674	1051.0	34509.0
286	0.02984728621519024	1030.0	34509.0
287	0.0289779477817381	1000.0	34509.0
288	0.028224521139412907	974.0	34509.0
289	0.028137587296067693	971.0	34509.0
290	0.027587006288214668	952.0	34509.0
291	0.02712335912370686	936.0	34509.0
292	0.025935263264655596	895.0	34509.0
293	0.025761395577965168	889.0	34509.0
294	0.02529774841345736	873.0	34509.0
295	0.024225564345533048	836.0	34509.0
296	0.023588049494334812	814.0	34509.0
297	0.023240314120953953	802.0	34509.0
298	0.02271871106088267	784.0	34509.0
299	0.022631777217537456	781.0	34509.0
300	0.02193630647077574	757.0	34509.0
301	0.021675504940740095	748.0	34509.0
302	0.020661276768379262	713.0	34509.0
303	0.020313541394998406	701.0	34509.0
304	0.01996580602161755	689.0	34509.0
305	0.01964704859601843	678.0	34509.0
306	0.01961807064823669	677.0	34509.0
307	0.01900953374482019	656.0	34509.0
308	0.01871975426700281	646.0	34509.0
309	0.01828508505027674	631.0	34509.0
310	0.01793734967689588	619.0	34509.0
311	0.01689414355675331	583.0	34509.0
312	0.016401518444463765	566.0	34509.0
313	0.016314584601118547	563.0	34509.0
314	0.016227650757773333	560.0	34509.0
315	0.016024805123301167	553.0	34509.0
316	0.015619113854356834	539.0	34509.0
317	0.015503202063229882	535.0	34509.0
318	0.015010576950940335	518.0	34509.0
319	0.014459995943087311	499.0	34509.0
320	0.014286128256396882	493.0	34509.0
321	0.014141238517488192	488.0	34509.0
322	0.014083282621924716	486.0	34509.0
323	0.013793503144107334	476.0	34509.0
324	0.013648613405198644	471.0	34509.0
325	0.013329855979599525	460.0	34509.0
326	0.013040076501782143	450.0	34509.0
327	0.012721319076183025	439.0	34509.0
328	0.01217073806833	420.0	34509.0
329	0.011996870381639572	414.0	34509.0
330	0.011967892433857834	413.0	34509.0
331	0.011851980642730882	409.0	34509.0
332	0.011185487843750905	386.0	34509.0
333	0.011185487843750905	386.0	34509.0
334	0.011069576052623953	382.0	34509.0
335	0.011040598104842215	381.0	34509.0
336	0.01020023761917181	352.0	34509.0
337	0.009939436089136167	343.0	34509.0
338	0.009678634559100525	334.0	34509.0
339	0.009388855081283143	324.0	34509.0
340	0.009186009446810977	317.0	34509.0
341	0.009012141760120548	311.0	34509.0
342	0.008925207916775334	308.0	34509.0
343	0.008780318177866644	303.0	34509.0
344	0.008722362282303168	301.0	34509.0
345	0.008490538700049262	293.0	34509.0
346	0.008490538700049262	293.0	34509.0
347	0.008461560752267524	292.0	34509.0
348	0.00837462690892231	289.0	34509.0
349	0.008200759222231882	283.0	34509.0
350	0.007997913587759715	276.0	34509.0
351	0.007853023848851025	271.0	34509.0
352	0.0073893766843432145	255.0	34509.0
353	0.00701266336318062	242.0	34509.0
354	0.006954707467617143	240.0	34509.0
355	0.0064910603031093335	224.0	34509.0
356	0.0064620823553275955	223.0	34509.0
357	0.006114346981946739	211.0	34509.0
358	0.00594047929525631	205.0	34509.0
359	0.00594047929525631	205.0	34509.0
360	0.005534788026311977	191.0	34509.0
361	0.005505810078530239	190.0	34509.0
362	0.005505810078530239	190.0	34509.0
363	0.005505810078530239	190.0	34509.0
364	0.005360920339621548	185.0	34509.0
365	0.005187052652931119	179.0	34509.0
366	0.005129096757367643	177.0	34509.0
367	0.004955229070677214	171.0	34509.0
368	0.004955229070677214	171.0	34509.0
369	0.004897273175113738	169.0	34509.0
370	0.004636471645078096	160.0	34509.0
371	0.004549537801732882	157.0	34509.0
372	0.004230780376133762	146.0	34509.0
373	0.004143846532788548	143.0	34509.0
374	0.003854067054971167	133.0	34509.0
375	0.003854067054971167	133.0	34509.0
376	0.00350633168159031	121.0	34509.0
377	0.00350633168159031	121.0	34509.0
378	0.0034773537338085715	120.0	34509.0
379	0.0034773537338085715	120.0	34509.0
380	0.0034483757860268335	119.0	34509.0
381	0.0034193978382450955	118.0	34509.0
382	0.0034193978382450955	118.0	34509.0
383	0.0034193978382450955	118.0	34509.0
384	0.0033904198904633575	117.0	34509.0
385	0.0033904198904633575	117.0	34509.0
386	0.0033904198904633575	117.0	34509.0
387	0.0033904198904633575	117.0	34509.0
388	0.0033904198904633575	117.0	34509.0
389	0.003361441942681619	116.0	34509.0
390	0.003361441942681619	116.0	34509.0
391	0.003361441942681619	116.0	34509.0
392	0.003187574255991191	110.0	34509.0
393	0.003187574255991191	110.0	34509.0
394	0.003187574255991191	110.0	34509.0
395	0.0031006404126459764	107.0	34509.0
396	0.0031006404126459764	107.0	34509.0
397	0.0030426845170825	105.0	34509.0
398	0.0030426845170825	105.0	34509.0
399	0.0030426845170825	105.0	34509.0
400	0.003013706569300762	104.0	34509.0
401	0.003013706569300762	104.0	34509.0
402	0.0029267727259555476	101.0	34509.0
403	0.0028977947781738097	100.0	34509.0
404	0.0028398388826103337	98.0	34509.0
405	0.0028398388826103337	98.0	34509.0
406	0.0028398388826103337	98.0	34509.0
407	0.0028398388826103337	98.0	34509.0
408	0.0028398388826103337	98.0	34509.0
409	0.0025210814570112146	87.0	34509.0
410	0.0025210814570112146	87.0	34509.0
411	0.0023761917181025238	82.0	34509.0
412	0.0023761917181025238	82.0	34509.0
413	0.0023761917181025238	82.0	34509.0
414	0.0023761917181025238	82.0	34509.0
415	0.002057434292503405	71.0	34509.0
416	0.002057434292503405	71.0	34509.0
417	0.0019415225013764525	67.0	34509.0
418	0.0019415225013764525	67.0	34509.0
419	0.0019415225013764525	67.0	34509.0
420	0.0019415225013764525	67.0	34509.0
421	0.0019415225013764525	67.0	34509.0
422	0.0019125445535947145	66.0	34509.0
423	0.001506853284650381	52.0	34509.0
424	0.0014199194413051668	49.0	34509.0
425	0.0014199194413051668	49.0	34509.0
426	0.0013909414935234286	48.0	34509.0
427	0.0013909414935234286	48.0	34509.0
428	0.0013909414935234286	48.0	34509.0
429	0.0013909414935234286	48.0	34509.0
430	0.0013909414935234286	48.0	34509.0
431	0.0013909414935234286	48.0	34509.0
432	0.0013909414935234286	48.0	34509.0
433	0.0013909414935234286	48.0	34509.0
434	0.0012750297023964763	44.0	34509.0
435	0.0012750297023964763	44.0	34509.0
436	9.852502245790954E-4	34.0	34509.0
437	9.852502245790954E-4	34.0	34509.0
438	9.272943290156192E-4	32.0	34509.0
439	9.272943290156192E-4	32.0	34509.0
440	9.272943290156192E-4	32.0	34509.0
441	9.272943290156192E-4	32.0	34509.0
442	9.272943290156192E-4	32.0	34509.0
443	9.272943290156192E-4	32.0	34509.0
444	9.272943290156192E-4	32.0	34509.0
445	9.272943290156192E-4	32.0	34509.0
446	9.272943290156192E-4	32.0	34509.0
447	6.375148511982381E-4	22.0	34509.0
448	6.375148511982381E-4	22.0	34509.0
449	6.375148511982381E-4	22.0	34509.0
450	6.375148511982381E-4	22.0	34509.0
451	6.375148511982381E-4	22.0	34509.0
452	6.375148511982381E-4	22.0	34509.0
453	6.375148511982381E-4	22.0	34509.0
454	6.375148511982381E-4	22.0	34509.0
455	6.375148511982381E-4	22.0	34509.0
456	6.375148511982381E-4	22.0	34509.0
457	6.375148511982381E-4	22.0	34509.0
458	6.375148511982381E-4	22.0	34509.0
459	6.375148511982381E-4	22.0	34509.0
460	6.375148511982381E-4	22.0	34509.0
461	6.375148511982381E-4	22.0	34509.0
462	5.216030600712858E-4	18.0	34509.0
463	5.216030600712858E-4	18.0	34509.0
464	5.216030600712858E-4	18.0	34509.0
465	5.216030600712858E-4	18.0	34509.0
466	5.216030600712858E-4	18.0	34509.0
467	5.216030600712858E-4	18.0	34509.0
468	5.216030600712858E-4	18.0	34509.0
469	5.216030600712858E-4	18.0	34509.0
470	5.216030600712858E-4	18.0	34509.0
471	5.216030600712858E-4	18.0	34509.0
472	5.216030600712858E-4	18.0	34509.0
473	2.89779477817381E-4	10.0	34509.0
474	2.89779477817381E-4	10.0	34509.0
475	2.89779477817381E-4	10.0	34509.0
476	2.89779477817381E-4	10.0	34509.0
477	1.448897389086905E-4	5.0	34509.0
478	1.448897389086905E-4	5.0	34509.0
479	1.448897389086905E-4	5.0	34509.0
480	1.159117911269524E-4	4.0	34509.0
481	1.159117911269524E-4	4.0	34509.0
482	1.159117911269524E-4	4.0	34509.0
483	1.159117911269524E-4	4.0	34509.0
484	1.159117911269524E-4	4.0	34509.0
485	1.159117911269524E-4	4.0	34509.0
486	1.159117911269524E-4	4.0	34509.0
487	1.159117911269524E-4	4.0	34509.0
488	1.159117911269524E-4	4.0	34509.0
489	1.159117911269524E-4	4.0	34509.0
490	1.159117911269524E-4	4.0	34509.0
491	1.159117911269524E-4	4.0	34509.0
492	1.159117911269524E-4	4.0	34509.0
493	1.159117911269524E-4	4.0	34509.0
494	1.159117911269524E-4	4.0	34509.0
495	1.159117911269524E-4	4.0	34509.0
496	1.159117911269524E-4	4.0	34509.0
497	1.159117911269524E-4	4.0	34509.0
498	0.0	0.0	34509.0
499	0.0	0.0	34509.0
