Cycle	Availability	Now Replications	Total Replications
69	0.5162964751327861	8554.0	16568.0
70	0.5160375686691476	8736.0	16929.0
71	0.5084468346290992	8698.0	17107.0
72	0.508007168873215	8787.0	17297.0
73	0.5004873014963023	8730.0	17443.0
74	0.4944704138638696	8674.0	17542.0
75	0.4947022083426277	8871.0	17932.0
76	0.4865985078751036	8805.0	18095.0
77	0.47950235668091634	8749.0	18246.0
78	0.4718378908377819	8662.0	18358.0
79	0.4687669156652593	8660.0	18474.0
80	0.46765377063100355	8812.0	18843.0
81	0.4600904406351877	8750.0	19018.0
82	0.4554605194534265	8733.0	19174.0
83	0.4484722941481098	8660.0	19310.0
84	0.44196359511163824	8571.0	19393.0
85	0.44314957438184027	8746.0	19736.0
86	0.4373650650198323	8711.0	19917.0
87	0.43564553932079986	8736.0	20053.0
88	0.43066924641563725	8681.0	20157.0
89	0.42670479759380703	8654.0	20281.0
90	0.42857142857142855	8856.0	20664.0
91	0.4250576479631053	8848.0	20816.0
92	0.41694542674185225	8725.0	20926.0
93	0.41199391750617753	8670.0	21044.0
94	0.4069294762715069	8609.0	21156.0
95	0.4087017217310377	8783.0	21490.0
96	0.40383102762226436	8728.0	21613.0
97	0.39849313180502594	8674.0	21767.0
98	0.3892292219072872	8514.0	21874.0
99	0.38209199690613765	8398.0	21979.0
100	0.3835217079296735	8551.0	22296.0
101	0.38039844899050673	8535.0	22437.0
102	0.3737431899720955	8438.0	22577.0
103	0.36750705218617774	8338.0	22688.0
104	0.3627949820159663	8271.0	22798.0
105	0.36312849162011174	8385.0	23091.0
106	0.3587326187093719	8333.0	23229.0
107	0.354855283438945	8288.0	23356.0
108	0.34879856850715746	8187.0	23472.0
109	0.34380839137081703	8096.0	23548.0
110	0.34307640694456093	8181.0	23846.0
111	0.34158230221222347	8199.0	24003.0
112	0.3370236762449724	8128.0	24117.0
113	0.3308829602709176	8012.0	24214.0
114	0.32680437824047404	7942.0	24302.0
115	0.32885279187817257	8098.0	24625.0
116	0.32703564652214284	8101.0	24771.0
117	0.3248614791616478	8091.0	24906.0
118	0.3215672149517749	8035.0	24987.0
119	0.3171481008617938	7949.0	25064.0
120	0.3150398484968042	7985.0	25346.0
121	0.31058047286151913	7908.0	25462.0
122	0.30879017752404786	7897.0	25574.0
123	0.3022613163118359	7766.0	25693.0
124	0.298614614459234	7695.0	25769.0
125	0.293492900296302	7627.0	25987.0
126	0.2915773353751914	7616.0	26120.0
127	0.2899904671115348	7605.0	26225.0
128	0.28473146071686495	7491.0	26309.0
129	0.28162182644941264	7432.0	26390.0
130	0.28201185207411295	7519.0	26662.0
131	0.2768995029338117	7409.0	26757.0
132	0.27166747364892546	7294.0	26849.0
133	0.2666419157230369	7182.0	26935.0
134	0.26461333432051237	7148.0	27013.0
135	0.2622625564904288	7138.0	27217.0
136	0.2619456732351113	7165.0	27353.0
137	0.2588976722159484	7107.0	27451.0
138	0.25541879969502235	7035.0	27543.0
139	0.2517378711078928	6953.0	27620.0
140	0.2520190961628199	7021.0	27859.0
141	0.25016086365911205	6998.0	27974.0
142	0.24589580143157294	6905.0	28081.0
143	0.24428348245987785	6880.0	28164.0
144	0.24070269887369838	6796.0	28234.0
145	0.24327078501651556	6923.0	28458.0
146	0.24080431584109857	6874.0	28546.0
147	0.2374768736691451	6803.0	28647.0
148	0.23368714111710456	6715.0	28735.0
149	0.2315329075256873	6670.0	28808.0
150	0.2315488296735496	6717.0	29009.0
151	0.22898351648351647	6668.0	29120.0
152	0.22638860352030682	6611.0	29202.0
153	0.2236909519417973	6549.0	29277.0
154	0.21861257883074825	6413.0	29335.0
155	0.21850620717726071	6442.0	29482.0
156	0.21756021756021757	6440.0	29601.0
157	0.21341011652185626	6337.0	29694.0
158	0.2107615782751899	6271.0	29754.0
159	0.20754274220583305	6191.0	29830.0
160	0.2084249816703326	6254.0	30006.0
161	0.20700647517848247	6234.0	30115.0
162	0.20360730745001823	6141.0	30161.0
163	0.20280506764579406	6131.0	30231.0
164	0.20029037154358872	6070.0	30306.0
165	0.20020348550986247	6100.0	30469.0
166	0.19785938727415553	6045.0	30552.0
167	0.19368221612439565	5929.0	30612.0
168	0.19060350167911055	5846.0	30671.0
169	0.18849871448563152	5792.0	30727.0
170	0.18684415079673533	5769.0	30876.0
171	0.18604951421839191	5764.0	30981.0
172	0.18419272762407807	5719.0	31049.0
173	0.18185911868768093	5654.0	31090.0
174	0.17659150767649515	5498.0	31134.0
175	0.17566530194472876	5492.0	31264.0
176	0.17395328057186624	5451.0	31336.0
177	0.17190435253287484	5399.0	31407.0
178	0.1706875178792791	5370.0	31461.0
179	0.16877221940071102	5317.0	31504.0
180	0.1668986901221287	5275.0	31606.0
181	0.1650898770104068	5235.0	31710.0
182	0.1635018107384664	5192.0	31755.0
183	0.16050663146646552	5107.0	31818.0
184	0.15696488530454702	5002.0	31867.0
185	0.1570816524376896	5023.0	31977.0
186	0.1560374414976599	5001.0	32050.0
187	0.1553881591234514	4992.0	32126.0
188	0.15289436050488092	4918.0	32166.0
189	0.15206257565881368	4899.0	32217.0
190	0.14846485113238528	4792.0	32277.0
191	0.14634372680029695	4731.0	32328.0
192	0.14415472071181415	4666.0	32368.0
193	0.1426941695187001	4628.0	32433.0
194	0.14089971364350157	4576.0	32477.0
195	0.14029108327192336	4569.0	32568.0
196	0.13959616386310017	4556.0	32637.0
197	0.13844694651817402	4525.0	32684.0
198	0.13670955713805436	4473.0	32719.0
199	0.13454612050546363	4408.0	32762.0
200	0.13401182278018162	4398.0	32818.0
201	0.13176313066764045	4330.0	32862.0
202	0.12911169210190307	4247.0	32894.0
203	0.12787094422165513	4209.0	32916.0
204	0.1266874981039347	4176.0	32963.0
205	0.12675118763048807	4189.0	33049.0
206	0.1248298599558392	4127.0	33061.0
207	0.12404459079786109	4106.0	33101.0
208	0.12281283938699167	4071.0	33148.0
209	0.12174175079102004	4040.0	33185.0
210	0.12084310541824524	4019.0	33258.0
211	0.11846176956587051	3943.0	33285.0
212	0.11558905672843028	3849.0	33299.0
213	0.11436026633075401	3813.0	33342.0
214	0.11325784807093218	3781.0	33384.0
215	0.11198228393583912	3742.0	33416.0
216	0.1108453904101399	3708.0	33452.0
217	0.1099531161346194	3682.0	33487.0
218	0.10811617563654816	3622.0	33501.0
219	0.10667422163903137	3577.0	33532.0
220	0.10566442313419501	3548.0	33578.0
221	0.10381261347063901	3488.0	33599.0
222	0.10236899206372797	3444.0	33643.0
223	0.10065937982654152	3389.0	33668.0
224	0.09841128433556051	3314.0	33675.0
225	0.09571250667141078	3228.0	33726.0
226	0.0947879937183324	3199.0	33749.0
227	0.09330292349160274	3150.0	33761.0
228	0.09214774443884956	3111.0	33761.0
229	0.09076371820308567	3065.0	33769.0
230	0.08780863283794185	2966.0	33778.0
231	0.08637224721761781	2918.0	33784.0
232	0.08513281665976453	2878.0	33806.0
233	0.08458240946045824	2861.0	33825.0
234	0.0821091833417078	2778.0	33833.0
235	0.08140908285596173	2757.0	33866.0
236	0.0807165623893283	2735.0	33884.0
237	0.07979586418478421	2705.0	33899.0
238	0.07804849271429415	2646.0	33902.0
239	0.07729952830188679	2622.0	33920.0
240	0.07669651272384542	2604.0	33952.0
241	0.07641606591143152	2597.0	33985.0
242	0.07541562454023834	2563.0	33985.0
243	0.0738900323434284	2513.0	34010.0
244	0.07281867356538099	2477.0	34016.0
245	0.07390347660261112	2519.0	34085.0
246	0.07257260193605163	2474.0	34090.0
247	0.07076868932750682	2413.0	34097.0
248	0.0696835498724228	2376.0	34097.0
249	0.06827580139015163	2328.0	34097.0
250	0.06689738100126111	2281.0	34097.0
251	0.06525500777194475	2225.0	34097.0
252	0.06437516497052527	2195.0	34097.0
253	0.06431942775057899	2194.0	34111.0
254	0.06327852516193323	2159.0	34119.0
255	0.06251648641519388	2133.0	34119.0
256	0.060787244643746886	2074.0	34119.0
257	0.0599595580693374	2046.0	34123.0
258	0.058113296017349	1983.0	34123.0
259	0.057175512117926326	1951.0	34123.0
260	0.056296339712217564	1921.0	34123.0
261	0.05503619259736835	1878.0	34123.0
262	0.05360021100137737	1829.0	34123.0
263	0.05231075813967119	1785.0	34123.0
264	0.05102130527796501	1741.0	34123.0
265	0.05034727310025496	1718.0	34123.0
266	0.04979046390997274	1699.0	34123.0
267	0.048844091535058164	1667.0	34129.0
268	0.04708605584693369	1607.0	34129.0
269	0.0465000439508922	1587.0	34129.0
270	0.044536904099153216	1520.0	34129.0
271	0.043657886255090976	1490.0	34129.0
272	0.04222215710978933	1441.0	34129.0
273	0.04157754402414369	1419.0	34129.0
274	0.041284538076122944	1409.0	34129.0
275	0.04014181487884204	1370.0	34129.0
276	0.03964370476720677	1353.0	34129.0
277	0.03876468692314454	1323.0	34129.0
278	0.03794427026868646	1295.0	34129.0
279	0.037504761346655334	1280.0	34129.0
280	0.03633273755457236	1240.0	34129.0
281	0.035512320900114275	1212.0	34129.0
282	0.03445749948723959	1176.0	34129.0
283	0.034076591754812625	1163.0	34129.0
284	0.032523660230302676	1110.0	34129.0
285	0.030296815025345016	1034.0	34129.0
286	0.029447097776084855	1005.0	34129.0
287	0.028011368630783205	956.0	34129.0
288	0.02727885376073134	931.0	34129.0
289	0.02639983591666911	901.0	34129.0
290	0.026253332942658737	896.0	34129.0
291	0.024993407366169534	853.0	34129.0
292	0.024524597849336343	837.0	34129.0
293	0.02352837762606581	803.0	34129.0
294	0.023264672272847137	794.0	34129.0
295	0.022532157402795277	769.0	34129.0
296	0.021272231826306075	726.0	34129.0
297	0.02086202349907703	712.0	34129.0
298	0.02053971695625421	701.0	34129.0
299	0.020334612792639692	694.0	34129.0
300	0.02027601160303554	692.0	34129.0
301	0.020100208034223094	686.0	34129.0
302	0.019514196138181606	666.0	34129.0
303	0.01916258900055671	654.0	34129.0
304	0.018517975914911073	632.0	34129.0
305	0.017961264613671656	613.0	34129.0
306	0.017404553312432243	594.0	34129.0
307	0.017170148554015646	586.0	34129.0
308	0.016965044390401127	579.0	34129.0
309	0.016173928330745112	552.0	34129.0
310	0.015880922382724368	542.0	34129.0
311	0.015793020598318146	539.0	34129.0
312	0.015646517624307774	534.0	34129.0
313	0.015089806323068358	515.0	34129.0
314	0.014884702159453837	508.0	34129.0
315	0.014767499780245538	504.0	34129.0
316	0.01470889859064139	502.0	34129.0
317	0.014327990858214422	489.0	34129.0
318	0.013741978962172932	469.0	34129.0
319	0.013331770634943889	455.0	34129.0
320	0.012921562307714846	441.0	34129.0
321	0.012540654575287878	428.0	34129.0
322	0.011983943274048463	409.0	34129.0
323	0.0113686307832049	388.0	34129.0
324	0.011017023645580005	376.0	34129.0
325	0.010606815318350962	362.0	34129.0
326	0.010313809370330218	352.0	34129.0
327	0.009727797474288728	332.0	34129.0
328	0.009522693310674207	325.0	34129.0
329	0.009464092121070057	323.0	34129.0
330	0.008350669518591227	285.0	34129.0
331	0.008028362975768408	274.0	34129.0
332	0.007706056432945588	263.0	34129.0
333	0.007676755838143514	262.0	34129.0
334	0.007559553458935216	258.0	34129.0
335	0.007413050484924844	253.0	34129.0
336	0.007354449295320695	251.0	34129.0
337	0.00706144334729995	241.0	34129.0
338	0.00706144334729995	241.0	34129.0
339	0.0070321427524978755	240.0	34129.0
340	0.0070321427524978755	240.0	34129.0
341	0.006973541562893727	238.0	34129.0
342	0.006914940373289578	236.0	34129.0
343	0.006827038588883354	233.0	34129.0
344	0.006827038588883354	233.0	34129.0
345	0.006768437399279206	231.0	34129.0
346	0.006387529666852237	218.0	34129.0
347	0.006065223124029418	207.0	34129.0
348	0.005830818365612822	199.0	34129.0
349	0.005772217176008673	197.0	34129.0
350	0.005713615986404524	195.0	34129.0
351	0.005655014796800375	193.0	34129.0
352	0.005655014796800375	193.0	34129.0
353	0.005332708253977555	182.0	34129.0
354	0.005127604090363035	175.0	34129.0
355	0.00509830349556096	174.0	34129.0
356	0.005039702305956811	172.0	34129.0
357	0.004893199331946438	167.0	34129.0
358	0.004688095168331917	160.0	34129.0
359	0.004688095168331917	160.0	34129.0
360	0.004629493978727768	158.0	34129.0
361	0.004629493978727768	158.0	34129.0
362	0.004629493978727768	158.0	34129.0
363	0.004570892789123619	156.0	34129.0
364	0.004541592194321545	155.0	34129.0
365	0.004541592194321545	155.0	34129.0
366	0.004541592194321545	155.0	34129.0
367	0.004541592194321545	155.0	34129.0
368	0.004219285651498725	144.0	34129.0
369	0.004219285651498725	144.0	34129.0
370	0.004219285651498725	144.0	34129.0
371	0.004219285651498725	144.0	34129.0
372	0.004219285651498725	144.0	34129.0
373	0.004219285651498725	144.0	34129.0
374	0.004219285651498725	144.0	34129.0
375	0.004219285651498725	144.0	34129.0
376	0.004219285651498725	144.0	34129.0
377	0.004189985056696651	143.0	34129.0
378	0.004131383867092502	141.0	34129.0
379	0.003809077324269683	130.0	34129.0
380	0.003809077324269683	130.0	34129.0
381	0.003779776729467608	129.0	34129.0
382	0.0036625743502593103	125.0	34129.0
383	0.0036332737554572356	124.0	34129.0
384	0.003457470186644789	118.0	34129.0
385	0.0033109672126344163	113.0	34129.0
386	0.0032523660230302674	111.0	34129.0
387	0.003047261859415746	104.0	34129.0
388	0.0030179612646136717	103.0	34129.0
389	0.0029593600750095228	101.0	34129.0
390	0.0029593600750095228	101.0	34129.0
391	0.0029593600750095228	101.0	34129.0
392	0.002783556506197076	95.0	34129.0
393	0.0027542559113950013	94.0	34129.0
394	0.0027542559113950013	94.0	34129.0
395	0.0026956547217908524	92.0	34129.0
396	0.002490550558176331	85.0	34129.0
397	0.002490550558176331	85.0	34129.0
398	0.0024026487737701077	82.0	34129.0
399	0.0024026487737701077	82.0	34129.0
400	0.0024026487737701077	82.0	34129.0
401	0.0021096428257493627	72.0	34129.0
402	0.0021096428257493627	72.0	34129.0
403	0.0021096428257493627	72.0	34129.0
404	0.002021741041343139	69.0	34129.0
405	0.0019338392569369159	66.0	34129.0
406	0.0018459374725306923	63.0	34129.0
407	0.0018459374725306923	63.0	34129.0
408	0.0018459374725306923	63.0	34129.0
409	0.0018459374725306923	63.0	34129.0
410	0.0017873362829265434	61.0	34129.0
411	0.0017580356881244689	60.0	34129.0
412	0.0017580356881244689	60.0	34129.0
413	0.0017580356881244689	60.0	34129.0
414	0.0017580356881244689	60.0	34129.0
415	0.0017580356881244689	60.0	34129.0
416	0.0017287350933223944	59.0	34129.0
417	0.0017287350933223944	59.0	34129.0
418	0.0017287350933223944	59.0	34129.0
419	0.0017287350933223944	59.0	34129.0
420	0.0017287350933223944	59.0	34129.0
421	0.0017287350933223944	59.0	34129.0
422	0.0017287350933223944	59.0	34129.0
423	0.0017287350933223944	59.0	34129.0
424	0.0017287350933223944	59.0	34129.0
425	0.0014064285504995751	48.0	34129.0
426	0.0014064285504995751	48.0	34129.0
427	0.0014064285504995751	48.0	34129.0
428	0.0014064285504995751	48.0	34129.0
429	0.0014064285504995751	48.0	34129.0
430	0.0014064285504995751	48.0	34129.0
431	0.0014064285504995751	48.0	34129.0
432	0.0014064285504995751	48.0	34129.0
433	0.0014064285504995751	48.0	34129.0
434	0.0013478273608954262	46.0	34129.0
435	0.0013478273608954262	46.0	34129.0
436	0.0013478273608954262	46.0	34129.0
437	0.0013478273608954262	46.0	34129.0
438	0.0013478273608954262	46.0	34129.0
439	0.0013478273608954262	46.0	34129.0
440	0.0013478273608954262	46.0	34129.0
441	0.0013478273608954262	46.0	34129.0
442	0.0013478273608954262	46.0	34129.0
443	0.0013478273608954262	46.0	34129.0
444	0.0013478273608954262	46.0	34129.0
445	0.0013478273608954262	46.0	34129.0
446	0.0013478273608954262	46.0	34129.0
447	0.0013185267660933517	45.0	34129.0
448	0.0013185267660933517	45.0	34129.0
449	0.0010255208180726069	35.0	34129.0
450	0.0010255208180726069	35.0	34129.0
451	0.0010255208180726069	35.0	34129.0
452	0.0010255208180726069	35.0	34129.0
453	0.0010255208180726069	35.0	34129.0
454	0.0010255208180726069	35.0	34129.0
455	0.0010255208180726069	35.0	34129.0
456	0.0010255208180726069	35.0	34129.0
457	0.0010255208180726069	35.0	34129.0
458	0.0010255208180726069	35.0	34129.0
459	0.0010255208180726069	35.0	34129.0
460	9.376190336663835E-4	32.0	34129.0
461	9.376190336663835E-4	32.0	34129.0
462	7.32514870051862E-4	25.0	34129.0
463	7.32514870051862E-4	25.0	34129.0
464	7.32514870051862E-4	25.0	34129.0
465	7.32514870051862E-4	25.0	34129.0
466	7.32514870051862E-4	25.0	34129.0
467	7.32514870051862E-4	25.0	34129.0
468	7.32514870051862E-4	25.0	34129.0
469	7.32514870051862E-4	25.0	34129.0
470	7.32514870051862E-4	25.0	34129.0
471	7.32514870051862E-4	25.0	34129.0
472	7.32514870051862E-4	25.0	34129.0
473	6.446130856456386E-4	22.0	34129.0
474	6.446130856456386E-4	22.0	34129.0
475	6.446130856456386E-4	22.0	34129.0
476	5.567113012394151E-4	19.0	34129.0
477	5.567113012394151E-4	19.0	34129.0
478	5.567113012394151E-4	19.0	34129.0
479	4.1020832722904276E-4	14.0	34129.0
480	4.1020832722904276E-4	14.0	34129.0
481	4.1020832722904276E-4	14.0	34129.0
482	4.1020832722904276E-4	14.0	34129.0
483	4.1020832722904276E-4	14.0	34129.0
484	4.1020832722904276E-4	14.0	34129.0
485	4.1020832722904276E-4	14.0	34129.0
486	4.1020832722904276E-4	14.0	34129.0
487	4.1020832722904276E-4	14.0	34129.0
488	4.1020832722904276E-4	14.0	34129.0
489	4.1020832722904276E-4	14.0	34129.0
490	4.1020832722904276E-4	14.0	34129.0
491	4.1020832722904276E-4	14.0	34129.0
492	4.1020832722904276E-4	14.0	34129.0
493	4.1020832722904276E-4	14.0	34129.0
494	4.1020832722904276E-4	14.0	34129.0
495	4.1020832722904276E-4	14.0	34129.0
496	4.1020832722904276E-4	14.0	34129.0
497	4.1020832722904276E-4	14.0	34129.0
498	4.1020832722904276E-4	14.0	34129.0
499	4.1020832722904276E-4	14.0	34129.0
