Cycle	Availability	Now Replications	Total Replications
56	0.6173736809001328	8834.0	14309.0
57	0.6118611378977821	8883.0	14518.0
58	0.6061471508227935	8914.0	14706.0
59	0.5935479525862069	8813.0	14848.0
60	0.5941068381677386	9053.0	15238.0
61	0.5902275077559462	9132.0	15472.0
62	0.5828275729892034	9123.0	15653.0
63	0.5744196343854766	9081.0	15809.0
64	0.5636796889697122	8989.0	15947.0
65	0.5630740967544396	9195.0	16330.0
66	0.5599203475742216	9279.0	16572.0
67	0.5496237907560014	9204.0	16746.0
68	0.5456643977508139	9219.0	16895.0
69	0.5376704278326281	9149.0	17016.0
70	0.5366189901774944	9342.0	17409.0
71	0.5273976491965249	9288.0	17611.0
72	0.5247580463650686	9326.0	17772.0
73	0.5192028580998101	9301.0	17914.0
74	0.5160181798026826	9310.0	18042.0
75	0.5147473433094774	9494.0	18444.0
76	0.5106291604036933	9512.0	18628.0
77	0.5022904016192606	9430.0	18774.0
78	0.49769950817071235	9411.0	18909.0
79	0.49030529136671747	9331.0	19031.0
80	0.4885244210634896	9472.0	19389.0
81	0.4831730769230769	9447.0	19552.0
82	0.47984586523348377	9464.0	19723.0
83	0.4698037242073478	9335.0	19870.0
84	0.4648662165541385	9295.0	19995.0
85	0.46413107655973235	9433.0	20324.0
86	0.4591946177847114	9419.0	20512.0
87	0.4548621190130624	9402.0	20670.0
88	0.4510360078842363	9382.0	20801.0
89	0.44451347734658764	9301.0	20924.0
90	0.44236745456257653	9395.0	21238.0
91	0.43696890465963206	9359.0	21418.0
92	0.43354826738414437	9346.0	21557.0
93	0.4286833494631089	9302.0	21699.0
94	0.4235056653974953	9232.0	21799.0
95	0.4226236170693159	9359.0	22145.0
96	0.42075277017630436	9379.0	22291.0
97	0.4146395893773711	9290.0	22405.0
98	0.4115898300572392	9276.0	22537.0
99	0.4045276024888575	9167.0	22661.0
100	0.4038645661067108	9280.0	22978.0
101	0.39883268482490275	9225.0	23130.0
102	0.39414240316069743	9178.0	23286.0
103	0.38915225282938287	9112.0	23415.0
104	0.3857913287188416	9085.0	23549.0
105	0.38459282841823056	9181.0	23872.0
106	0.38098013906816003	9150.0	24017.0
107	0.3765792634936415	9091.0	24141.0
108	0.37259754186257527	9034.0	24246.0
109	0.3699001602366572	9003.0	24339.0
110	0.36882716049382713	9082.0	24624.0
111	0.3630125928317727	8994.0	24776.0
112	0.3600353172532809	8971.0	24917.0
113	0.35461332694534276	8882.0	25047.0
114	0.34735376044568245	8729.0	25130.0
115	0.3470102281667978	8821.0	25420.0
116	0.33912295114032	8669.0	25563.0
117	0.3352272727272727	8614.0	25696.0
118	0.3319646730709637	8570.0	25816.0
119	0.3264116716199004	8457.0	25909.0
120	0.327991452991453	8596.0	26208.0
121	0.32568981200727715	8593.0	26384.0
122	0.3242141805969586	8592.0	26501.0
123	0.32052970166660394	8520.0	26581.0
124	0.3143307204740652	8381.0	26663.0
125	0.3158227142697923	8501.0	26917.0
126	0.3139775413711584	8500.0	27072.0
127	0.31075711868148037	8447.0	27182.0
128	0.30562275492999047	8338.0	27282.0
129	0.30209626762106495	8272.0	27382.0
130	0.3021233422711791	8338.0	27598.0
131	0.29919273461150353	8302.0	27748.0
132	0.29548391728891443	8231.0	27856.0
133	0.2880337601029969	8054.0	27962.0
134	0.28509303486133886	7998.0	28054.0
135	0.2866073320618775	8115.0	28314.0
136	0.283353259722906	8058.0	28438.0
137	0.28165954166374657	8038.0	28538.0
138	0.27650880134115674	7917.0	28632.0
139	0.27335399185265136	7851.0	28721.0
140	0.2723343935831835	7877.0	28924.0
141	0.2696466698808458	7830.0	29038.0
142	0.26704175100346494	7784.0	29149.0
143	0.2657340265426187	7769.0	29236.0
144	0.2645253682487725	7758.0	29328.0
145	0.2640896320617405	7802.0	29543.0
146	0.26122600452076516	7743.0	29641.0
147	0.25790287866559053	7669.0	29736.0
148	0.2555831265508685	7622.0	29822.0
149	0.250200615220008	7483.0	29908.0
150	0.2500166101920138	7526.0	30102.0
151	0.24763292061179898	7480.0	30206.0
152	0.24461975178241352	7411.0	30296.0
153	0.2417017913593256	7340.0	30368.0
154	0.23880057803468208	7271.0	30448.0
155	0.23864750081672656	7305.0	30610.0
156	0.23588742476004554	7250.0	30735.0
157	0.2343090802881807	7220.0	30814.0
158	0.2318718653939492	7166.0	30905.0
159	0.22829032258064516	7077.0	31000.0
160	0.22722459326765715	7081.0	31163.0
161	0.22342809578691253	6979.0	31236.0
162	0.2221513334183999	6964.0	31348.0
163	0.2194035076550912	6893.0	31417.0
164	0.21762744163887565	6852.0	31485.0
165	0.21636817334723144	6850.0	31659.0
166	0.21463460750638136	6811.0	31733.0
167	0.21299174280242378	6784.0	31851.0
168	0.20992258751997994	6698.0	31907.0
169	0.20579855349259527	6573.0	31939.0
170	0.20513699697640347	6581.0	32081.0
171	0.20275095476138727	6530.0	32207.0
172	0.20086105432695286	6485.0	32286.0
173	0.19711077427537352	6372.0	32327.0
174	0.19243837647494905	6230.0	32374.0
175	0.1927629354075076	6270.0	32527.0
176	0.19020473213191125	6206.0	32628.0
177	0.18827198238962944	6158.0	32708.0
178	0.18605503466389764	6092.0	32743.0
179	0.18258641203209372	5985.0	32779.0
180	0.1810523114355231	5953.0	32880.0
181	0.17903612265324073	5903.0	32971.0
182	0.1762728291486204	5820.0	33017.0
183	0.17316645504564968	5728.0	33078.0
184	0.16943983089234485	5611.0	33115.0
185	0.1707844905320108	5682.0	33270.0
186	0.16804176292340464	5601.0	33331.0
187	0.16558334581398831	5528.0	33385.0
188	0.1611523273902118	5387.0	33428.0
189	0.15797339710058286	5285.0	33455.0
190	0.15730537852165108	5282.0	33578.0
191	0.1557511074114814	5239.0	33637.0
192	0.15390325741604063	5183.0	33677.0
193	0.15322126360105548	5168.0	33729.0
194	0.1514190910706879	5111.0	33754.0
195	0.15226628895184136	5160.0	33888.0
196	0.15225066195939982	5175.0	33990.0
197	0.1510835731485288	5145.0	34054.0
198	0.1492095151497375	5087.0	34093.0
199	0.14633288385999882	4992.0	34114.0
200	0.14574377869403748	4984.0	34197.0
201	0.1441465124430424	4935.0	34236.0
202	0.14156143369593746	4854.0	34289.0
203	0.13994118160906152	4806.0	34343.0
204	0.13747963695601584	4726.0	34376.0
205	0.13744529144082782	4742.0	34501.0
206	0.13557800874323267	4683.0	34541.0
207	0.13444576187859683	4649.0	34579.0
208	0.13269553153361466	4591.0	34598.0
209	0.13098469535085186	4536.0	34630.0
210	0.12988810704810244	4504.0	34676.0
211	0.12774784637990147	4434.0	34709.0
212	0.12603252266513168	4379.0	34745.0
213	0.12261980095495599	4263.0	34766.0
214	0.12010121050058943	4177.0	34779.0
215	0.12054378065219262	4203.0	34867.0
216	0.11949919779967912	4171.0	34904.0
217	0.11888672546100103	4152.0	34924.0
218	0.11817869808946345	4132.0	34964.0
219	0.11705045425975659	4097.0	35002.0
220	0.11570200736700836	4052.0	35021.0
221	0.11370703180716017	3986.0	35055.0
222	0.11300433097788921	3966.0	35096.0
223	0.11069669447370668	3888.0	35123.0
224	0.10989135999089926	3864.0	35162.0
225	0.10888756422265747	3836.0	35229.0
226	0.10691895265382542	3769.0	35251.0
227	0.10508570619067857	3709.0	35295.0
228	0.10392406856495254	3668.0	35295.0
229	0.10229621450210935	3613.0	35319.0
230	0.10150173930258209	3589.0	35359.0
231	0.10008767216267428	3539.0	35359.0
232	0.09854220815911402	3488.0	35396.0
233	0.09671316428531089	3425.0	35414.0
234	0.09541284403669725	3380.0	35425.0
235	0.09401275323063032	3332.0	35442.0
236	0.0928041522100928	3290.0	35451.0
237	0.0912321272455512	3235.0	35459.0
238	0.08995574098610211	3191.0	35473.0
239	0.08826346630606266	3133.0	35496.0
240	0.08906632179707048	3168.0	35569.0
241	0.08724247449338093	3104.0	35579.0
242	0.08571267985611511	3050.0	35584.0
243	0.08329586330935251	2964.0	35584.0
244	0.08225607014388489	2927.0	35584.0
245	0.08086934546373516	2880.0	35613.0
246	0.07931963624115863	2826.0	35628.0
247	0.07894367580613476	2813.0	35633.0
248	0.0766705020626947	2732.0	35633.0
249	0.0757511993939904	2700.0	35643.0
250	0.07361894341104845	2624.0	35643.0
251	0.0714305754285554	2546.0	35643.0
252	0.07030833543753331	2506.0	35643.0
253	0.0684731689528458	2441.0	35649.0
254	0.06704615557175705	2391.0	35662.0
255	0.06600308425627366	2354.0	35665.0
256	0.06488153652039814	2314.0	35665.0
257	0.06297490536940979	2246.0	35665.0
258	0.06185335763353428	2206.0	35665.0
259	0.0606476938174681	2163.0	35665.0
260	0.0596052484019289	2126.0	35668.0
261	0.05862397667376921	2091.0	35668.0
262	0.05810988764674568	2074.0	35691.0
263	0.056652937715390435	2022.0	35691.0
264	0.05533607912358858	1975.0	35691.0
265	0.05410327533551876	1931.0	35691.0
266	0.05326272729819843	1901.0	35691.0
267	0.05194586870639657	1854.0	35691.0
268	0.05079711972205878	1813.0	35691.0
269	0.050152699560113194	1790.0	35691.0
270	0.048555658289204565	1733.0	35691.0
271	0.046482306463814405	1659.0	35691.0
272	0.0453615757473873	1619.0	35691.0
273	0.04356840660110392	1555.0	35691.0
274	0.04199938359810596	1499.0	35691.0
275	0.0408226163458575	1457.0	35691.0
276	0.04009414138017988	1431.0	35691.0
277	0.03908548373539548	1395.0	35691.0
278	0.038160880894343115	1362.0	35691.0
279	0.03748844246448685	1338.0	35691.0
280	0.0372923145891121	1331.0	35691.0
281	0.037012131910005325	1321.0	35691.0
282	0.03619960214059567	1292.0	35691.0
283	0.03457454260177636	1234.0	35691.0
284	0.03381804936818806	1207.0	35691.0
285	0.032725336919671624	1168.0	35691.0
286	0.032080916757726036	1145.0	35691.0
287	0.0314925331316018	1124.0	35691.0
288	0.03028774761144266	1081.0	35691.0
289	0.029531254377854362	1054.0	35691.0
290	0.028634669804712673	1022.0	35691.0
291	0.027878176571124375	995.0	35691.0
292	0.02779412176739234	992.0	35691.0
293	0.027009610265893363	964.0	35691.0
294	0.026701409318875907	953.0	35691.0
295	0.026253117032305064	937.0	35691.0
296	0.025860861281555573	923.0	35691.0
297	0.025636715138270153	915.0	35691.0
298	0.025132386315877952	897.0	35691.0
299	0.024179765206914908	863.0	35691.0
300	0.023731472920344065	847.0	35691.0
301	0.02328318063377322	831.0	35691.0
302	0.022554705668095597	805.0	35691.0
303	0.022386596060631533	799.0	35691.0
304	0.021321901880025775	761.0	35691.0
305	0.020957664397186965	748.0	35691.0
306	0.0207895547897229	742.0	35691.0
307	0.020677481718080187	738.0	35691.0
308	0.0197808971449385	706.0	35691.0
309	0.01916449525090359	684.0	35691.0
310	0.018716202964332743	668.0	35691.0
311	0.01866016642851139	666.0	35691.0
312	0.01840800201731529	657.0	35691.0
313	0.017623490515816312	629.0	35691.0
314	0.017091143425513433	610.0	35691.0
315	0.01681096074640666	600.0	35691.0
316	0.016614832871031913	593.0	35691.0
317	0.01627861365610378	581.0	35691.0
318	0.015494102154604802	553.0	35691.0
319	0.01541004735087277	550.0	35691.0
320	0.015325992547140736	547.0	35691.0
321	0.015157882939676669	541.0	35691.0
322	0.014849681992659214	530.0	35691.0
323	0.014065170491160236	502.0	35691.0
324	0.013981115687428203	499.0	35691.0
325	0.013953097419517526	498.0	35691.0
326	0.013616878204589393	486.0	35691.0
327	0.013420750329214647	479.0	35691.0
328	0.013112549382197193	468.0	35691.0
329	0.012580202291894315	449.0	35691.0
330	0.01252416575607296	447.0	35691.0
331	0.012440110952340926	444.0	35691.0
332	0.012328037880698216	440.0	35691.0
333	0.01215992827323415	434.0	35691.0
334	0.011795690790395337	421.0	35691.0
335	0.011711635986663305	418.0	35691.0
336	0.011459471575467204	409.0	35691.0
337	0.01126334370009246	402.0	35691.0
338	0.010955142753075004	391.0	35691.0
339	0.010534868734414839	376.0	35691.0
340	0.010422795662772127	372.0	35691.0
341	0.01039477739486145	371.0	35691.0
342	0.010366759126950773	370.0	35691.0
343	0.010226667787397383	365.0	35691.0
344	0.010058558179933317	359.0	35691.0
345	0.010058558179933317	359.0	35691.0
346	0.009918466840379928	354.0	35691.0
347	0.009862430304558573	352.0	35691.0
348	0.009834412036647894	351.0	35691.0
349	0.00963828416127315	344.0	35691.0
350	0.009582247625451795	342.0	35691.0
351	0.008937827463506206	319.0	35691.0
352	0.008825754391863495	315.0	35691.0
353	0.008657644784399428	309.0	35691.0
354	0.00837746210529265	299.0	35691.0
355	0.008349443837381973	298.0	35691.0
356	0.008041242890364517	287.0	35691.0
357	0.008041242890364517	287.0	35691.0
358	0.007985206354543162	285.0	35691.0
359	0.007957188086632485	284.0	35691.0
360	0.007817096747079096	279.0	35691.0
361	0.0074808775321509625	267.0	35691.0
362	0.007116640049312151	254.0	35691.0
363	0.006388165083634529	228.0	35691.0
364	0.006023927600795719	215.0	35691.0
365	0.005995909332885041	214.0	35691.0
366	0.00563167185004623	201.0	35691.0
367	0.0054635622425821635	195.0	35691.0
368	0.0053234709030287744	190.0	35691.0
369	0.005183379563475386	185.0	35691.0
370	0.005155361295564708	184.0	35691.0
371	0.0051273430276540305	183.0	35691.0
372	0.004959233420189964	177.0	35691.0
373	0.004847160348547253	173.0	35691.0
374	0.004679050741083186	167.0	35691.0
375	0.004651032473172508	166.0	35691.0
376	0.004566977669440475	163.0	35691.0
377	0.004426886329887086	158.0	35691.0
378	0.004398868061976409	157.0	35691.0
379	0.003894539239584209	139.0	35691.0
380	0.0035863382925667535	128.0	35691.0
381	0.0035863382925667535	128.0	35691.0
382	0.0035863382925667535	128.0	35691.0
383	0.0035863382925667535	128.0	35691.0
384	0.0035863382925667535	128.0	35691.0
385	0.0034742652209240423	124.0	35691.0
386	0.003446246953013365	123.0	35691.0
387	0.003446246953013365	123.0	35691.0
388	0.003446246953013365	123.0	35691.0
389	0.003418228685102687	122.0	35691.0
390	0.0033621921492813316	120.0	35691.0
391	0.0033621921492813316	120.0	35691.0
392	0.0033621921492813316	120.0	35691.0
393	0.003306155613459976	118.0	35691.0
394	0.003306155613459976	118.0	35691.0
395	0.0032221008097279426	115.0	35691.0
396	0.0032221008097279426	115.0	35691.0
397	0.0032221008097279426	115.0	35691.0
398	0.0032221008097279426	115.0	35691.0
399	0.002941918130621165	105.0	35691.0
400	0.0028578633268891316	102.0	35691.0
401	0.0027738085231570984	99.0	35691.0
402	0.0027457902552464205	98.0	35691.0
403	0.002717771987335743	97.0	35691.0
404	0.0026617354515143872	95.0	35691.0
405	0.002605698915693032	93.0	35691.0
406	0.002605698915693032	93.0	35691.0
407	0.002605698915693032	93.0	35691.0
408	0.002605698915693032	93.0	35691.0
409	0.002605698915693032	93.0	35691.0
410	0.002605698915693032	93.0	35691.0
411	0.002577680647782354	92.0	35691.0
412	0.002577680647782354	92.0	35691.0
413	0.0025216441119609986	90.0	35691.0
414	0.0025216441119609986	90.0	35691.0
415	0.002325516236586254	83.0	35691.0
416	0.0022974979686755763	82.0	35691.0
417	0.002017315289568799	72.0	35691.0
418	0.001989297021658121	71.0	35691.0
419	0.001989297021658121	71.0	35691.0
420	0.001989297021658121	71.0	35691.0
421	0.001989297021658121	71.0	35691.0
422	0.001989297021658121	71.0	35691.0
423	0.001905242217926088	68.0	35691.0
424	0.0016250595388193102	58.0	35691.0
425	0.0016250595388193102	58.0	35691.0
426	0.0016250595388193102	58.0	35691.0
427	0.0016250595388193102	58.0	35691.0
428	0.0013168585918018549	47.0	35691.0
429	0.0013168585918018549	47.0	35691.0
430	0.0013168585918018549	47.0	35691.0
431	0.0013168585918018549	47.0	35691.0
432	0.001288840323891177	46.0	35691.0
433	0.001288840323891177	46.0	35691.0
434	0.001288840323891177	46.0	35691.0
435	0.0011487489843377881	41.0	35691.0
436	0.0011487489843377881	41.0	35691.0
437	0.0011487489843377881	41.0	35691.0
438	0.0011487489843377881	41.0	35691.0
439	0.0011487489843377881	41.0	35691.0
440	0.0011487489843377881	41.0	35691.0
441	0.0011487489843377881	41.0	35691.0
442	9.52621108963044E-4	34.0	35691.0
443	9.52621108963044E-4	34.0	35691.0
444	9.52621108963044E-4	34.0	35691.0
445	9.52621108963044E-4	34.0	35691.0
446	9.52621108963044E-4	34.0	35691.0
447	9.52621108963044E-4	34.0	35691.0
448	9.52621108963044E-4	34.0	35691.0
449	9.52621108963044E-4	34.0	35691.0
450	9.52621108963044E-4	34.0	35691.0
451	9.52621108963044E-4	34.0	35691.0
452	9.52621108963044E-4	34.0	35691.0
453	9.52621108963044E-4	34.0	35691.0
454	9.52621108963044E-4	34.0	35691.0
455	8.405480373203329E-4	30.0	35691.0
456	8.405480373203329E-4	30.0	35691.0
457	7.845115014989773E-4	28.0	35691.0
458	7.845115014989773E-4	28.0	35691.0
459	7.845115014989773E-4	28.0	35691.0
460	5.88383626124233E-4	21.0	35691.0
461	5.88383626124233E-4	21.0	35691.0
462	5.88383626124233E-4	21.0	35691.0
463	5.88383626124233E-4	21.0	35691.0
464	5.88383626124233E-4	21.0	35691.0
465	5.88383626124233E-4	21.0	35691.0
466	5.88383626124233E-4	21.0	35691.0
467	5.88383626124233E-4	21.0	35691.0
468	5.88383626124233E-4	21.0	35691.0
469	5.88383626124233E-4	21.0	35691.0
470	5.88383626124233E-4	21.0	35691.0
471	5.88383626124233E-4	21.0	35691.0
472	5.603653582135552E-4	20.0	35691.0
473	5.603653582135552E-4	20.0	35691.0
474	5.603653582135552E-4	20.0	35691.0
475	5.603653582135552E-4	20.0	35691.0
476	5.603653582135552E-4	20.0	35691.0
477	5.603653582135552E-4	20.0	35691.0
478	5.603653582135552E-4	20.0	35691.0
479	5.603653582135552E-4	20.0	35691.0
480	5.603653582135552E-4	20.0	35691.0
481	5.603653582135552E-4	20.0	35691.0
482	5.603653582135552E-4	20.0	35691.0
483	5.603653582135552E-4	20.0	35691.0
484	5.603653582135552E-4	20.0	35691.0
485	5.603653582135552E-4	20.0	35691.0
486	5.603653582135552E-4	20.0	35691.0
487	5.603653582135552E-4	20.0	35691.0
488	5.603653582135552E-4	20.0	35691.0
489	5.603653582135552E-4	20.0	35691.0
490	5.603653582135552E-4	20.0	35691.0
491	5.603653582135552E-4	20.0	35691.0
492	5.603653582135552E-4	20.0	35691.0
493	5.603653582135552E-4	20.0	35691.0
494	5.603653582135552E-4	20.0	35691.0
495	5.603653582135552E-4	20.0	35691.0
496	5.603653582135552E-4	20.0	35691.0
497	4.76310554481522E-4	17.0	35691.0
498	4.76310554481522E-4	17.0	35691.0
499	4.76310554481522E-4	17.0	35691.0
