


107, 0
107, 1295
107, 0
107, 225
107, 1082
107, 0
107, 713
107, 0
107, 0
107, 1213
107, 0
107, 1067
107, 1695
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 0
107, 105
107, 1502
107, 0


108, 0
108, 853
108, 0
108, 0
108, 0
108, 0
108, 0
108, 1283
108, 0
108, 0
108, 1297
108, 0
108, 0
108, 449
108, 0
108, 0
108, 0
108, 0
108, 213
108, 0
108, 0
108, 0
108, 1272
108, 0
108, 208
108, 1012
108, 0
108, 672
108, 0
108, 0
108, 1145
108, 0
108, 1067
108, 1654
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 0
108, 88
108, 1502
108, 0


109, 0
109, 794
109, 0
109, 0
109, 0
109, 0
109, 0
109, 1210
109, 0
109, 0
109, 1241
109, 0
109, 0
109, 427
109, 0
109, 0
109, 0
109, 0
109, 194
109, 0
109, 0
109, 0
109, 1247
109, 0
109, 195
109, 952
109, 0
109, 624
109, 0
109, 0
109, 1090
109, 0
109, 1067
109, 1592
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 0
109, 80
109, 1502
109, 0


110, 0
110, 745
110, 0
110, 0
110, 0
110, 0
110, 0
110, 1134
110, 0
110, 0
110, 1188
110, 0
110, 0
110, 409
110, 0
110, 0
110, 0
110, 0
110, 172
110, 0
110, 0
110, 0
110, 1211
110, 0
110, 179
110, 888
110, 0
110, 583
110, 0
110, 0
110, 1025
110, 0
110, 1067
110, 1539
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 0
110, 67
110, 1502
110, 0


111, 0
111, 698
111, 0
111, 0
111, 0
111, 0
111, 0
111, 1071
111, 0
111, 0
111, 1143
111, 0
111, 0
111, 396
111, 0
111, 0
111, 0
111, 0
111, 162
111, 0
111, 0
111, 0
111, 1176
111, 0
111, 166
111, 841
111, 0
111, 546
111, 0
111, 0
111, 955
111, 0
111, 1067
111, 1472
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 0
111, 58
111, 1502
111, 0


112, 0
112, 650
112, 0
112, 0
112, 0
112, 0
112, 0
112, 1011
112, 0
112, 0
112, 1085
112, 0
112, 0
112, 371
112, 0
112, 0
112, 0
112, 0
112, 144
112, 0
112, 0
112, 0
112, 1143
112, 0
112, 157
112, 773
112, 0
112, 512
112, 0
112, 0
112, 910
112, 0
112, 1067
112, 1412
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 0
112, 49
112, 1500
112, 0


113, 0
113, 601
113, 0
113, 0
113, 0
113, 0
113, 0
113, 940
113, 0
113, 0
113, 1027
113, 0
113, 0
113, 349
113, 0
113, 0
113, 0
113, 0
113, 129
113, 0
113, 0
113, 0
113, 1105
113, 0
113, 145
113, 721
113, 0
113, 478
113, 0
113, 0
113, 853
113, 0
113, 1067
113, 1357
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 0
113, 40
113, 1493
113, 0


114, 0
114, 548
114, 0
114, 0
114, 0
114, 0
114, 0
114, 862
114, 0
114, 0
114, 960
114, 0
114, 0
114, 335
114, 0
114, 0
114, 0
114, 0
114, 119
114, 0
114, 0
114, 0
114, 1050
114, 0
114, 131
114, 679
114, 0
114, 447
114, 0
114, 0
114, 801
114, 0
114, 1067
114, 1283
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 0
114, 35
114, 1485
114, 0


115, 0
115, 512
115, 0
115, 0
115, 0
115, 0
115, 0
115, 808
115, 0
115, 0
115, 894
115, 0
115, 0
115, 319
115, 0
115, 0
115, 0
115, 0
115, 111
115, 0
115, 0
115, 0
115, 1014
115, 0
115, 121
115, 629
115, 0
115, 427
115, 0
115, 0
115, 759
115, 0
115, 1067
115, 1223
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 0
115, 27
115, 1473
115, 0


116, 0
116, 482
116, 0
116, 0
116, 0
116, 0
116, 0
116, 742
116, 0
116, 0
116, 831
116, 0
116, 0
116, 310
116, 0
116, 0
116, 0
116, 0
116, 100
116, 0
116, 0
116, 0
116, 969
116, 0
116, 109
116, 592
116, 0
116, 403
116, 0
116, 0
116, 714
116, 0
116, 1067
116, 1161
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 0
116, 24
116, 1457
116, 0


117, 0
117, 458
117, 0
117, 0
117, 0
117, 0
117, 0
117, 690
117, 0
117, 0
117, 784
117, 0
117, 0
117, 290
117, 0
117, 0
117, 0
117, 0
117, 87
117, 0
117, 0
117, 0
117, 923
117, 0
117, 96
117, 570
117, 0
117, 384
117, 0
117, 0
117, 677
117, 0
117, 1067
117, 1078
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 0
117, 18
117, 1439
117, 0


118, 0
118, 427
118, 0
118, 0
118, 0
118, 0
118, 0
118, 647
118, 0
118, 0
118, 735
118, 0
118, 0
118, 277
118, 0
118, 0
118, 0
118, 0
118, 77
118, 0
118, 0
118, 0
118, 872
118, 0
118, 85
118, 537
118, 0
118, 364
118, 0
118, 0
118, 634
118, 0
118, 1067
118, 1015
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 0
118, 16
118, 1405
118, 0


119, 0
119, 407
119, 0
119, 0
119, 0
119, 0
119, 0
119, 612
119, 0
119, 0
119, 702
119, 0
119, 0
119, 263
119, 0
119, 0
119, 0
119, 0
119, 69
119, 0
119, 0
119, 0
119, 817
119, 0
119, 75
119, 508
119, 0
119, 343
119, 0
119, 0
119, 597
119, 0
119, 1067
119, 948
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 0
119, 14
119, 1371
119, 0


120, 0
120, 385
120, 0
120, 0
120, 0
120, 0
120, 0
120, 580
120, 0
120, 0
120, 649
120, 0
120, 0
120, 248
120, 0
120, 0
120, 0
120, 0
120, 60
120, 0
120, 0
120, 0
120, 772
120, 0
120, 66
120, 479
120, 0
120, 324
120, 0
120, 0
120, 559
120, 0
120, 1067
120, 894
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 0
120, 14
120, 1336
120, 0


121, 0
121, 364
121, 0
121, 0
121, 0
121, 0
121, 0
121, 544
121, 0
121, 0
121, 607
121, 0
121, 0
121, 242
121, 0
121, 0
121, 0
121, 0
121, 57
121, 0
121, 0
121, 0
121, 721
121, 0
121, 62
121, 449
121, 0
121, 301
121, 0
121, 0
121, 530
121, 0
121, 1067
121, 820
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 0
121, 9
121, 1291
121, 0


122, 0
122, 336
122, 0
122, 0
122, 0
122, 0
122, 0
122, 514
122, 0
122, 0
122, 565
122, 0
122, 0
122, 235
122, 0
122, 0
122, 0
122, 0
122, 51
122, 0
122, 0
122, 0
122, 659
122, 0
122, 55
122, 430
122, 0
122, 283
122, 0
122, 0
122, 505
122, 0
122, 1067
122, 761
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 0
122, 8
122, 1251
122, 0


123, 0
123, 313
123, 0
123, 0
123, 0
123, 0
123, 0
123, 482
123, 0
123, 0
123, 539
123, 0
123, 0
123, 219
123, 0
123, 0
123, 0
123, 0
123, 39
123, 0
123, 0
123, 0
123, 596
123, 0
123, 49
123, 406
123, 0
123, 264
123, 0
123, 0
123, 477
123, 0
123, 1067
123, 706
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 0
123, 7
123, 1206
123, 0


124, 0
124, 298
124, 0
124, 0
124, 0
124, 0
124, 0
124, 461
124, 0
124, 0
124, 509
124, 0
124, 0
124, 209
124, 0
124, 0
124, 0
124, 0
124, 30
124, 0
124, 0
124, 0
124, 523
124, 0
124, 45
124, 382
124, 0
124, 254
124, 0
124, 0
124, 455
124, 0
124, 1067
124, 652
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 0
124, 3
124, 1168
124, 0


125, 0
125, 285
125, 0
125, 0
125, 0
125, 0
125, 0
125, 443
125, 0
125, 0
125, 481
125, 0
125, 0
125, 196
125, 0
125, 0
125, 0
125, 0
125, 28
125, 0
125, 0
125, 0
125, 461
125, 0
125, 38
125, 363
125, 0
125, 236
125, 0
125, 0
125, 428
125, 0
125, 1067
125, 600
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 0
125, 1
125, 1128
125, 0


126, 0
126, 267
126, 0
126, 0
126, 0
126, 0
126, 0
126, 419
126, 0
126, 0
126, 454
126, 0
126, 0
126, 186
126, 0
126, 0
126, 0
126, 0
126, 20
126, 0
126, 0
126, 0
126, 393
126, 0
126, 30
126, 348
126, 0
126, 224
126, 0
126, 0
126, 400
126, 0
126, 1067
126, 564
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 0
126, 1
126, 1075
126, 0


127, 0
127, 257
127, 0
127, 0
127, 0
127, 0
127, 0
127, 403
127, 0
127, 0
127, 431
127, 0
127, 0
127, 176
127, 0
127, 0
127, 0
127, 0
127, 13
127, 0
127, 0
127, 0
127, 351
127, 0
127, 28
127, 327
127, 0
127, 204
127, 0
127, 0
127, 379
127, 0
127, 1067
127, 540
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 0
127, 1017
127, 0


128, 0
128, 233
128, 0
128, 0
128, 0
128, 0
128, 0
128, 383
128, 0
128, 0
128, 415
128, 0
128, 0
128, 165
128, 0
128, 0
128, 0
128, 0
128, 8
128, 0
128, 0
128, 0
128, 298
128, 0
128, 22
128, 312
128, 0
128, 192
128, 0
128, 0
128, 356
128, 0
128, 1067
128, 509
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 0
128, 952
128, 0


129, 0
129, 224
129, 0
129, 0
129, 0
129, 0
129, 0
129, 367
129, 0
129, 0
129, 393
129, 0
129, 0
129, 155
129, 0
129, 0
129, 0
129, 0
129, 6
129, 0
129, 0
129, 0
129, 244
129, 0
129, 19
129, 293
129, 0
129, 177
129, 0
129, 0
129, 332
129, 0
129, 1067
129, 475
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 0
129, 892
129, 0


130, 0
130, 211
130, 0
130, 0
130, 0
130, 0
130, 0
130, 353
130, 0
130, 0
130, 367
130, 0
130, 0
130, 147
130, 0
130, 0
130, 0
130, 0
130, 4
130, 0
130, 0
130, 0
130, 210
130, 0
130, 16
130, 275
130, 0
130, 165
130, 0
130, 0
130, 308
130, 0
130, 1067
130, 446
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 0
130, 830
130, 0


131, 0
131, 195
131, 0
131, 0
131, 0
131, 0
131, 0
131, 335
131, 0
131, 0
131, 358
131, 0
131, 0
131, 133
131, 0
131, 0
131, 0
131, 0
131, 1
131, 0
131, 0
131, 0
131, 182
131, 0
131, 13
131, 259
131, 0
131, 151
131, 0
131, 0
131, 293
131, 0
131, 1067
131, 427
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 0
131, 770
131, 0


132, 0
132, 186
132, 0
132, 0
132, 0
132, 0
132, 0
132, 318
132, 0
132, 0
132, 331
132, 0
132, 0
132, 125
132, 0
132, 0
132, 0
132, 0
132, 1
132, 0
132, 0
132, 0
132, 149
132, 0
132, 11
132, 248
132, 0
132, 140
132, 0
132, 0
132, 273
132, 0
132, 1067
132, 408
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 0
132, 704
132, 0


133, 0
133, 180
133, 0
133, 0
133, 0
133, 0
133, 0
133, 309
133, 0
133, 0
133, 313
133, 0
133, 0
133, 115
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 127
133, 0
133, 8
133, 236
133, 0
133, 131
133, 0
133, 0
133, 259
133, 0
133, 1067
133, 380
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 0
133, 634
133, 0


134, 0
134, 166
134, 0
134, 0
134, 0
134, 0
134, 0
134, 291
134, 0
134, 0
134, 292
134, 0
134, 0
134, 109
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 112
134, 0
134, 6
134, 220
134, 0
134, 125
134, 0
134, 0
134, 245
134, 0
134, 1067
134, 361
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 0
134, 576
134, 0


135, 0
135, 158
135, 0
135, 0
135, 0
135, 0
135, 0
135, 278
135, 0
135, 0
135, 283
135, 0
135, 0
135, 99
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 95
135, 0
135, 5
135, 204
135, 0
135, 114
135, 0
135, 0
135, 232
135, 0
135, 1067
135, 337
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 0
135, 504
135, 0


136, 0
136, 147
136, 0
136, 0
136, 0
136, 0
136, 0
136, 266
136, 0
136, 0
136, 272
136, 0
136, 0
136, 92
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 76
136, 0
136, 5
136, 194
136, 0
136, 106
136, 0
136, 0
136, 216
136, 0
136, 1067
136, 312
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 0
136, 436
136, 0


137, 0
137, 143
137, 0
137, 0
137, 0
137, 0
137, 0
137, 251
137, 0
137, 0
137, 256
137, 0
137, 0
137, 89
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 58
137, 0
137, 4
137, 183
137, 0
137, 98
137, 0
137, 0
137, 200
137, 0
137, 1067
137, 294
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 0
137, 384
137, 0


138, 0
138, 140
138, 0
138, 0
138, 0
138, 0
138, 0
138, 244
138, 0
138, 0
138, 238
138, 0
138, 0
138, 83
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 39
138, 0
138, 1
138, 173
138, 0
138, 86
138, 0
138, 0
138, 193
138, 0
138, 1067
138, 278
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 0
138, 334
138, 0


139, 0
139, 128
139, 0
139, 0
139, 0
139, 0
139, 0
139, 230
139, 0
139, 0
139, 219
139, 0
139, 0
139, 80
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 31
139, 0
139, 1
139, 165
139, 0
139, 78
139, 0
139, 0
139, 186
139, 0
139, 1067
139, 266
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 0
139, 301
139, 0


140, 0
140, 117
140, 0
140, 0
140, 0
140, 0
140, 0
140, 221
140, 0
140, 0
140, 203
140, 0
140, 0
140, 71
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 22
140, 0
140, 1
140, 154
140, 0
140, 65
140, 0
140, 0
140, 174
140, 0
140, 1067
140, 256
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 0
140, 250
140, 0


141, 0
141, 106
141, 0
141, 0
141, 0
141, 0
141, 0
141, 214
141, 0
141, 0
141, 190
141, 0
141, 0
141, 65
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 17
141, 0
141, 0
141, 146
141, 0
141, 59
141, 0
141, 0
141, 165
141, 0
141, 1067
141, 241
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 0
141, 209
141, 0


142, 0
142, 101
142, 0
142, 0
142, 0
142, 0
142, 0
142, 200
142, 0
142, 0
142, 176
142, 0
142, 0
142, 56
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 10
142, 0
142, 0
142, 141
142, 0
142, 53
142, 0
142, 0
142, 161
142, 0
142, 1067
142, 228
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 0
142, 177
142, 0


143, 0
143, 96
143, 0
143, 0
143, 0
143, 0
143, 0
143, 189
143, 0
143, 0
143, 168
143, 0
143, 0
143, 54
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 5
143, 0
143, 0
143, 134
143, 0
143, 43
143, 0
143, 0
143, 154
143, 0
143, 1067
143, 216
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 0
143, 155
143, 0


144, 0
144, 90
144, 0
144, 0
144, 0
144, 0
144, 0
144, 180
144, 0
144, 0
144, 159
144, 0
144, 0
144, 47
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 1
144, 0
144, 0
144, 124
144, 0
144, 40
144, 0
144, 0
144, 146
144, 0
144, 1067
144, 202
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 0
144, 131
144, 0


145, 0
145, 85
145, 0
145, 0
145, 0
145, 0
145, 0
145, 173
145, 0
145, 0
145, 148
145, 0
145, 0
145, 40
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 1
145, 0
145, 0
145, 111
145, 0
145, 38
145, 0
145, 0
145, 136
145, 0
145, 1067
145, 192
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 0
145, 112
145, 0


146, 0
146, 80
146, 0
146, 0
146, 0
146, 0
146, 0
146, 163
146, 0
146, 0
146, 138
146, 0
146, 0
146, 35
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 102
146, 0
146, 33
146, 0
146, 0
146, 129
146, 0
146, 1067
146, 180
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 0
146, 97
146, 0


147, 0
147, 77
147, 0
147, 0
147, 0
147, 0
147, 0
147, 149
147, 0
147, 0
147, 123
147, 0
147, 0
147, 29
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 97
147, 0
147, 30
147, 0
147, 0
147, 126
147, 0
147, 1067
147, 169
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 0
147, 83
147, 0


148, 0
148, 70
148, 0
148, 0
148, 0
148, 0
148, 0
148, 139
148, 0
148, 0
148, 109
148, 0
148, 0
148, 25
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 91
148, 0
148, 24
148, 0
148, 0
148, 117
148, 0
148, 1067
148, 167
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 0
148, 65
148, 0


149, 0
149, 64
149, 0
149, 0
149, 0
149, 0
149, 0
149, 136
149, 0
149, 0
149, 101
149, 0
149, 0
149, 24
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 80
149, 0
149, 18
149, 0
149, 0
149, 112
149, 0
149, 1067
149, 153
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 0
149, 53
149, 0


150, 0
150, 60
150, 0
150, 0
150, 0
150, 0
150, 0
150, 132
150, 0
150, 0
150, 84
150, 0
150, 0
150, 19
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 77
150, 0
150, 17
150, 0
150, 0
150, 104
150, 0
150, 1066
150, 146
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 0
150, 47
150, 0


151, 0
151, 57
151, 0
151, 0
151, 0
151, 0
151, 0
151, 127
151, 0
151, 0
151, 75
151, 0
151, 0
151, 14
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 72
151, 0
151, 16
151, 0
151, 0
151, 96
151, 0
151, 1064
151, 132
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 0
151, 34
151, 0


152, 0
152, 54
152, 0
152, 0
152, 0
152, 0
152, 0
152, 123
152, 0
152, 0
152, 68
152, 0
152, 0
152, 12
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 67
152, 0
152, 12
152, 0
152, 0
152, 89
152, 0
152, 1059
152, 124
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 0
152, 27
152, 0


153, 0
153, 46
153, 0
153, 0
153, 0
153, 0
153, 0
153, 115
153, 0
153, 0
153, 63
153, 0
153, 0
153, 10
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 61
153, 0
153, 10
153, 0
153, 0
153, 78
153, 0
153, 1045
153, 115
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 0
153, 23
153, 0


154, 0
154, 41
154, 0
154, 0
154, 0
154, 0
154, 0
154, 112
154, 0
154, 0
154, 56
154, 0
154, 0
154, 4
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 57
154, 0
154, 9
154, 0
154, 0
154, 77
154, 0
154, 1016
154, 111
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 0
154, 17
154, 0


155, 0
155, 35
155, 0
155, 0
155, 0
155, 0
155, 0
155, 105
155, 0
155, 0
155, 50
155, 0
155, 0
155, 3
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 52
155, 0
155, 6
155, 0
155, 0
155, 70
155, 0
155, 991
155, 107
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 12
155, 0


156, 0
156, 31
156, 0
156, 0
156, 0
156, 0
156, 0
156, 98
156, 0
156, 0
156, 44
156, 0
156, 0
156, 1
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 48
156, 0
156, 5
156, 0
156, 0
156, 61
156, 0
156, 950
156, 101
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 0
156, 10
156, 0


157, 0
157, 26
157, 0
157, 0
157, 0
157, 0
157, 0
157, 89
157, 0
157, 0
157, 36
157, 0
157, 0
157, 1
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 45
157, 0
157, 4
157, 0
157, 0
157, 55
157, 0
157, 901
157, 92
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 0
157, 7
157, 0


158, 0
158, 23
158, 0
158, 0
158, 0
158, 0
158, 0
158, 85
158, 0
158, 0
158, 28
158, 0
158, 0
158, 1
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 43
158, 0
158, 3
158, 0
158, 0
158, 54
158, 0
158, 854
158, 90
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 0
158, 5
158, 0


159, 0
159, 21
159, 0
159, 0
159, 0
159, 0
159, 0
159, 83
159, 0
159, 0
159, 26
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 40
159, 0
159, 1
159, 0
159, 0
159, 50
159, 0
159, 789
159, 85
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 0
159, 4
159, 0


160, 0
160, 20
160, 0
160, 0
160, 0
160, 0
160, 0
160, 77
160, 0
160, 0
160, 24
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 36
160, 0
160, 0
160, 0
160, 0
160, 46
160, 0
160, 725
160, 80
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0
160, 0


161, 0
161, 17
161, 0
161, 0
161, 0
161, 0
161, 0
161, 73
161, 0
161, 0
161, 23
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 34
161, 0
161, 0
161, 0
161, 0
161, 44
161, 0
161, 673
161, 75
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0
161, 0


162, 0
162, 13
162, 0
162, 0
162, 0
162, 0
162, 0
162, 65
162, 0
162, 0
162, 16
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 0
162, 30
162, 0
