Cycle	Availability	Now Replications	Total Replications
247	0.08421851289833081	222.0	2636.0
248	0.0823216995447648	217.0	2636.0
249	0.0815629742033384	215.0	2636.0
250	0.08042488619119878	212.0	2636.0
251	0.07625189681335356	201.0	2636.0
252	0.07549317147192716	199.0	2636.0
253	0.07511380880121396	198.0	2636.0
254	0.07359635811836115	194.0	2636.0
255	0.07283763277693475	192.0	2636.0
256	0.07094081942336875	187.0	2636.0
257	0.07094081942336875	187.0	2636.0
258	0.06980273141122914	184.0	2636.0
259	0.06866464339908952	181.0	2636.0
260	0.06790591805766312	179.0	2636.0
261	0.0641122913505311	169.0	2636.0
262	0.0633535660091047	167.0	2636.0
263	0.061456752655538696	162.0	2636.0
264	0.05955993930197269	157.0	2636.0
265	0.05804248861911988	153.0	2636.0
266	0.057283763277693474	151.0	2636.0
267	0.057283763277693474	151.0	2636.0
268	0.05690440060698027	150.0	2636.0
269	0.055007587253414265	145.0	2636.0
270	0.054628224582701064	144.0	2636.0
271	0.05424886191198786	143.0	2636.0
272	0.05311077389984825	140.0	2636.0
273	0.05235204855842185	138.0	2636.0
274	0.05235204855842185	138.0	2636.0
275	0.051213960546282244	135.0	2636.0
276	0.05007587253414264	132.0	2636.0
277	0.04779969650986343	126.0	2636.0
278	0.04742033383915023	125.0	2636.0
279	0.04742033383915023	125.0	2636.0
280	0.04628224582701062	122.0	2636.0
281	0.045144157814871015	119.0	2636.0
282	0.04286798179059181	113.0	2636.0
283	0.042109256449165404	111.0	2636.0
284	0.041350531107739	109.0	2636.0
285	0.03983308042488619	105.0	2636.0
286	0.039074355083459786	103.0	2636.0
287	0.038694992412746584	102.0	2636.0
288	0.03755690440060698	99.0	2636.0
289	0.036418816388467376	96.0	2636.0
290	0.03566009104704097	94.0	2636.0
291	0.03414264036418816	90.0	2636.0
292	0.03338391502276176	88.0	2636.0
293	0.032245827010622154	85.0	2636.0
294	0.03186646433990895	84.0	2636.0
295	0.03186646433990895	84.0	2636.0
296	0.030728376327769348	81.0	2636.0
297	0.02921092564491654	77.0	2636.0
298	0.02921092564491654	77.0	2636.0
299	0.028072837632776935	74.0	2636.0
300	0.027314112291350532	72.0	2636.0
301	0.027314112291350532	72.0	2636.0
302	0.02693474962063733	71.0	2636.0
303	0.026176024279210924	69.0	2636.0
304	0.025796661608497723	68.0	2636.0
305	0.02503793626707132	66.0	2636.0
306	0.02465857359635812	65.0	2636.0
307	0.02465857359635812	65.0	2636.0
308	0.023899848254931716	63.0	2636.0
309	0.023520485584218515	62.0	2636.0
310	0.02314112291350531	61.0	2636.0
311	0.02314112291350531	61.0	2636.0
312	0.02276176024279211	60.0	2636.0
313	0.022382397572078907	59.0	2636.0
314	0.022382397572078907	59.0	2636.0
315	0.022003034901365705	58.0	2636.0
316	0.021244309559939303	56.0	2636.0
317	0.0204855842185129	54.0	2636.0
318	0.019347496206373292	51.0	2636.0
319	0.01858877086494689	49.0	2636.0
320	0.01858877086494689	49.0	2636.0
321	0.018209408194233688	48.0	2636.0
322	0.018209408194233688	48.0	2636.0
323	0.017830045523520487	47.0	2636.0
324	0.01707132018209408	45.0	2636.0
325	0.01707132018209408	45.0	2636.0
326	0.01669195751138088	44.0	2636.0
327	0.01669195751138088	44.0	2636.0
328	0.016312594840667678	43.0	2636.0
329	0.015933232169954476	42.0	2636.0
330	0.015553869499241275	41.0	2636.0
331	0.015174506828528073	40.0	2636.0
332	0.015174506828528073	40.0	2636.0
333	0.01479514415781487	39.0	2636.0
334	0.014415781487101669	38.0	2636.0
335	0.014415781487101669	38.0	2636.0
336	0.014036418816388467	37.0	2636.0
337	0.013657056145675266	36.0	2636.0
338	0.013657056145675266	36.0	2636.0
339	0.013277693474962063	35.0	2636.0
340	0.013277693474962063	35.0	2636.0
341	0.013277693474962063	35.0	2636.0
342	0.01251896813353566	33.0	2636.0
343	0.01251896813353566	33.0	2636.0
344	0.012139605462822459	32.0	2636.0
345	0.011760242792109257	31.0	2636.0
346	0.011760242792109257	31.0	2636.0
347	0.011380880121396054	30.0	2636.0
348	0.010622154779969651	28.0	2636.0
349	0.01024279210925645	27.0	2636.0
350	0.009863429438543247	26.0	2636.0
351	0.009863429438543247	26.0	2636.0
352	0.009484066767830045	25.0	2636.0
353	0.008725341426403643	23.0	2636.0
354	0.008725341426403643	23.0	2636.0
355	0.008725341426403643	23.0	2636.0
356	0.008725341426403643	23.0	2636.0
357	0.00834597875569044	22.0	2636.0
358	0.00834597875569044	22.0	2636.0
359	0.007966616084977238	21.0	2636.0
360	0.007207890743550834	19.0	2636.0
361	0.006828528072837633	18.0	2636.0
362	0.006828528072837633	18.0	2636.0
363	0.006828528072837633	18.0	2636.0
364	0.006828528072837633	18.0	2636.0
365	0.006449165402124431	17.0	2636.0
366	0.006449165402124431	17.0	2636.0
367	0.006449165402124431	17.0	2636.0
368	0.006449165402124431	17.0	2636.0
369	0.006449165402124431	17.0	2636.0
370	0.006069802731411229	16.0	2636.0
371	0.006069802731411229	16.0	2636.0
372	0.006069802731411229	16.0	2636.0
373	0.005690440060698027	15.0	2636.0
374	0.005690440060698027	15.0	2636.0
375	0.005690440060698027	15.0	2636.0
376	0.005311077389984826	14.0	2636.0
377	0.004931714719271623	13.0	2636.0
378	0.004552352048558422	12.0	2636.0
379	0.004552352048558422	12.0	2636.0
380	0.00417298937784522	11.0	2636.0
381	0.00417298937784522	11.0	2636.0
382	0.0034142640364188165	9.0	2636.0
383	0.002655538694992413	7.0	2636.0
384	0.002276176024279211	6.0	2636.0
385	0.002276176024279211	6.0	2636.0
386	0.002276176024279211	6.0	2636.0
387	0.002276176024279211	6.0	2636.0
388	0.002276176024279211	6.0	2636.0
389	0.002276176024279211	6.0	2636.0
390	0.0018968133535660092	5.0	2636.0
391	0.0018968133535660092	5.0	2636.0
392	0.0018968133535660092	5.0	2636.0
393	0.0018968133535660092	5.0	2636.0
394	0.0018968133535660092	5.0	2636.0
395	0.0018968133535660092	5.0	2636.0
396	0.0018968133535660092	5.0	2636.0
397	0.0018968133535660092	5.0	2636.0
398	0.0015174506828528073	4.0	2636.0
399	0.0011380880121396055	3.0	2636.0
400	0.0011380880121396055	3.0	2636.0
401	0.0011380880121396055	3.0	2636.0
402	0.0011380880121396055	3.0	2636.0
403	0.0011380880121396055	3.0	2636.0
404	0.0011380880121396055	3.0	2636.0
405	0.0011380880121396055	3.0	2636.0
406	0.0011380880121396055	3.0	2636.0
407	0.0011380880121396055	3.0	2636.0
408	0.0011380880121396055	3.0	2636.0
409	0.0011380880121396055	3.0	2636.0
410	0.0011380880121396055	3.0	2636.0
411	0.0011380880121396055	3.0	2636.0
412	7.587253414264037E-4	2.0	2636.0
413	7.587253414264037E-4	2.0	2636.0
414	7.587253414264037E-4	2.0	2636.0
415	7.587253414264037E-4	2.0	2636.0
416	7.587253414264037E-4	2.0	2636.0
417	7.587253414264037E-4	2.0	2636.0
418	7.587253414264037E-4	2.0	2636.0
419	7.587253414264037E-4	2.0	2636.0
420	7.587253414264037E-4	2.0	2636.0
421	7.587253414264037E-4	2.0	2636.0
422	7.587253414264037E-4	2.0	2636.0
423	7.587253414264037E-4	2.0	2636.0
424	7.587253414264037E-4	2.0	2636.0
425	7.587253414264037E-4	2.0	2636.0
426	7.587253414264037E-4	2.0	2636.0
427	7.587253414264037E-4	2.0	2636.0
428	7.587253414264037E-4	2.0	2636.0
429	7.587253414264037E-4	2.0	2636.0
430	7.587253414264037E-4	2.0	2636.0
431	7.587253414264037E-4	2.0	2636.0
432	7.587253414264037E-4	2.0	2636.0
433	7.587253414264037E-4	2.0	2636.0
434	7.587253414264037E-4	2.0	2636.0
435	7.587253414264037E-4	2.0	2636.0
436	7.587253414264037E-4	2.0	2636.0
437	7.587253414264037E-4	2.0	2636.0
438	7.587253414264037E-4	2.0	2636.0
439	7.587253414264037E-4	2.0	2636.0
440	7.587253414264037E-4	2.0	2636.0
441	7.587253414264037E-4	2.0	2636.0
442	7.587253414264037E-4	2.0	2636.0
443	7.587253414264037E-4	2.0	2636.0
444	3.7936267071320183E-4	1.0	2636.0
445	3.7936267071320183E-4	1.0	2636.0
446	0.0	0.0	2636.0
447	0.0	0.0	2636.0
448	0.0	0.0	2636.0
449	0.0	0.0	2636.0
450	0.0	0.0	2636.0
451	0.0	0.0	2636.0
452	0.0	0.0	2636.0
453	0.0	0.0	2636.0
454	0.0	0.0	2636.0
455	0.0	0.0	2636.0
456	0.0	0.0	2636.0
457	0.0	0.0	2636.0
458	0.0	0.0	2636.0
459	0.0	0.0	2636.0
460	0.0	0.0	2636.0
461	0.0	0.0	2636.0
462	0.0	0.0	2636.0
463	0.0	0.0	2636.0
464	0.0	0.0	2636.0
465	0.0	0.0	2636.0
466	0.0	0.0	2636.0
467	0.0	0.0	2636.0
468	0.0	0.0	2636.0
469	0.0	0.0	2636.0
470	0.0	0.0	2636.0
471	0.0	0.0	2636.0
472	0.0	0.0	2636.0
473	0.0	0.0	2636.0
474	0.0	0.0	2636.0
475	0.0	0.0	2636.0
476	0.0	0.0	2636.0
477	0.0	0.0	2636.0
478	0.0	0.0	2636.0
479	0.0	0.0	2636.0
480	0.0	0.0	2636.0
481	0.0	0.0	2636.0
482	0.0	0.0	2636.0
483	0.0	0.0	2636.0
484	0.0	0.0	2636.0
485	0.0	0.0	2636.0
486	0.0	0.0	2636.0
487	0.0	0.0	2636.0
488	0.0	0.0	2636.0
489	0.0	0.0	2636.0
490	0.0	0.0	2636.0
491	0.0	0.0	2636.0
492	0.0	0.0	2636.0
493	0.0	0.0	2636.0
494	0.0	0.0	2636.0
495	0.0	0.0	2636.0
496	0.0	0.0	2636.0
497	0.0	0.0	2636.0
498	0.0	0.0	2636.0
499	0.0	0.0	2636.0
