Cycle	Availability	Now Replications	Total Replications
136	0.1326348640213999	595.0	4486.0
137	0.13062862238074008	586.0	4486.0
138	0.1270619705751226	570.0	4486.0
139	0.12460989745876058	559.0	4486.0
140	0.12399821905609973	557.0	4492.0
141	0.12088156723063223	543.0	4492.0
142	0.11687444345503116	525.0	4492.0
143	0.11464826357969723	515.0	4492.0
144	0.11442564559216385	514.0	4492.0
145	0.11256952169076752	506.0	4495.0
146	0.11177644710578842	504.0	4509.0
147	0.10889332446218673	491.0	4509.0
148	0.1068973164781548	482.0	4509.0
149	0.10490130849412287	473.0	4509.0
150	0.10549547561244758	478.0	4531.0
151	0.10505407194879718	476.0	4531.0
152	0.10218494813506952	463.0	4531.0
153	0.10041933348046789	455.0	4531.0
154	0.09887442065769146	448.0	4531.0
155	0.09838958746966689	446.0	4533.0
156	0.09772777410103684	443.0	4533.0
157	0.09618354290756673	436.0	4533.0
158	0.0944187072578866	428.0	4533.0
159	0.09309508052062651	422.0	4533.0
160	0.09734707301030476	444.0	4561.0
161	0.09668932251699189	441.0	4561.0
162	0.09340057005042754	426.0	4561.0
163	0.09033106774830081	412.0	4561.0
164	0.08791931593948696	401.0	4561.0
165	0.08630887185104053	394.0	4565.0
166	0.08411829134720701	384.0	4565.0
167	0.0828039430449069	378.0	4565.0
168	0.08127053669222344	371.0	4565.0
169	0.07951807228915662	363.0	4565.0
170	0.09608770421324161	447.0	4652.0
171	0.09436801375752364	439.0	4652.0
172	0.09329320722269992	434.0	4652.0
173	0.09200343938091143	428.0	4652.0
174	0.0885640584694755	412.0	4652.0
175	0.08864563210989483	413.0	4659.0
176	0.08564069542820348	399.0	4659.0
177	0.08392358875295128	391.0	4659.0
178	0.08199184374329255	382.0	4659.0
179	0.08048937540244688	375.0	4659.0
180	0.09846412791920892	468.0	4753.0
181	0.09678098043341048	460.0	4753.0
182	0.094045865768988	447.0	4753.0
183	0.09341468546181358	444.0	4753.0
184	0.09131075110456553	434.0	4753.0
185	0.10615448161916563	514.0	4842.0
186	0.10450227178851715	506.0	4842.0
187	0.10264353572903759	497.0	4842.0
188	0.09954564229657166	482.0	4842.0
189	0.09644774886410575	467.0	4842.0
190	0.09680082559339526	469.0	4845.0
191	0.09473684210526316	459.0	4845.0
192	0.09081527347781218	440.0	4845.0
193	0.09040247678018576	438.0	4845.0
194	0.08854489164086687	429.0	4845.0
195	0.08605035080478746	417.0	4846.0
196	0.08295501444490301	402.0	4846.0
197	0.08130416838629798	394.0	4846.0
198	0.07676434172513413	372.0	4846.0
199	0.07614527445315725	369.0	4846.0
200	0.08375893769152196	410.0	4895.0
201	0.08314606741573034	407.0	4895.0
202	0.08171603677221655	400.0	4895.0
203	0.07926455566905005	388.0	4895.0
204	0.0770173646578141	377.0	4895.0
205	0.0794135613927917	390.0	4911.0
206	0.0777845652616575	382.0	4911.0
207	0.0747301975157809	367.0	4911.0
208	0.07350845041743026	361.0	4911.0
209	0.0724903278354714	356.0	4911.0
210	0.07763849575414476	384.0	4946.0
211	0.075818843509907	375.0	4946.0
212	0.07521229276182774	372.0	4946.0
213	0.07420137484836231	367.0	4946.0
214	0.07319045693489688	362.0	4946.0
215	0.07213578500707214	357.0	4949.0
216	0.07072135785007072	350.0	4949.0
217	0.06849868660335422	339.0	4949.0
218	0.06647807637906648	329.0	4949.0
219	0.06526571024449383	323.0	4949.0
220	0.06519983851433185	323.0	4954.0
221	0.06297941057731127	312.0	4954.0
222	0.06075898264029067	301.0	4954.0
223	0.060557125555106985	300.0	4954.0
224	0.059749697214372226	296.0	4954.0
225	0.059334006054490414	294.0	4955.0
226	0.05852674066599395	290.0	4955.0
227	0.057315842583249246	284.0	4955.0
228	0.05590312815338042	277.0	4955.0
229	0.054288597376387485	269.0	4955.0
230	0.052461662631154156	260.0	4956.0
231	0.04923325262308313	244.0	4956.0
232	0.047619047619047616	236.0	4956.0
233	0.04580306698950767	227.0	4956.0
234	0.044592413236481034	221.0	4956.0
235	0.04397821262860601	218.0	4957.0
236	0.04296953802703248	213.0	4957.0
237	0.042162598345773655	209.0	4957.0
238	0.04155739358482954	206.0	4957.0
239	0.040548718983256	201.0	4957.0
240	0.05685419968304279	287.0	5048.0
241	0.05427892234548336	274.0	5048.0
242	0.05427892234548336	274.0	5048.0
243	0.05309033280507131	268.0	5048.0
244	0.05229793977812995	264.0	5048.0
245	0.06682252094291836	343.0	5133.0
246	0.06565361387103058	337.0	5133.0
247	0.0644847067991428	331.0	5133.0
248	0.06253652834599649	321.0	5133.0
249	0.05980907851159166	307.0	5133.0
250	0.05922462497564777	304.0	5133.0
251	0.05786090005844535	297.0	5133.0
252	0.05727644652250146	294.0	5133.0
253	0.05649717514124294	290.0	5133.0
254	0.055523085914669784	285.0	5133.0
255	0.053380089616208846	274.0	5133.0
256	0.052600818234950324	270.0	5133.0
257	0.05104227547243328	262.0	5133.0
258	0.049483732709916226	254.0	5133.0
259	0.0487044613286577	250.0	5133.0
260	0.04753555425676992	244.0	5133.0
261	0.046756282875511396	240.0	5133.0
262	0.04441846873173583	228.0	5133.0
263	0.043444379505162674	223.0	5133.0
264	0.04305474381453341	221.0	5133.0
265	0.041301383206701736	212.0	5133.0
266	0.04052211182544321	208.0	5133.0
267	0.04013247613481395	206.0	5133.0
268	0.03915838690824079	201.0	5133.0
269	0.03876875121761153	199.0	5133.0
270	0.03876875121761153	199.0	5133.0
271	0.03818429768166764	196.0	5133.0
272	0.037599844145723746	193.0	5133.0
273	0.037015390609779854	190.0	5133.0
274	0.03545684784726281	182.0	5133.0
275	0.03506721215663355	180.0	5133.0
276	0.034287940775375024	176.0	5133.0
277	0.03389830508474576	174.0	5133.0
278	0.03272939801285798	168.0	5133.0
279	0.031950126631599456	164.0	5133.0
280	0.030976037405026302	159.0	5133.0
281	0.030196766023767776	155.0	5133.0
282	0.02902785895187999	149.0	5133.0
283	0.028053769725306838	144.0	5133.0
284	0.027664134034677577	142.0	5133.0
285	0.027274498344048315	140.0	5133.0
286	0.026884862653419054	138.0	5133.0
287	0.026495226962789793	136.0	5133.0
288	0.024936684200272743	128.0	5133.0
289	0.024936684200272743	128.0	5133.0
290	0.024547048509643482	126.0	5133.0
291	0.02435223066432885	125.0	5133.0
292	0.02415741281901422	124.0	5133.0
293	0.02357295928307033	121.0	5133.0
294	0.023378141437755698	120.0	5133.0
295	0.023183323592441067	119.0	5133.0
296	0.022598870056497175	116.0	5133.0
297	0.022209234365867914	114.0	5133.0
298	0.02162478082992402	111.0	5133.0
299	0.02123514513929476	109.0	5133.0
300	0.020261055912721607	104.0	5133.0
301	0.019871420222092345	102.0	5133.0
302	0.019676602376777715	101.0	5133.0
303	0.019676602376777715	101.0	5133.0
304	0.01909214884083382	98.0	5133.0
305	0.018702513150204558	96.0	5133.0
306	0.017923241768946035	92.0	5133.0
307	0.017923241768946035	92.0	5133.0
308	0.017728423923631404	91.0	5133.0
309	0.017143970387687512	88.0	5133.0
310	0.01675433469705825	86.0	5133.0
311	0.01675433469705825	86.0	5133.0
312	0.015975063315799728	82.0	5133.0
313	0.015585427625170466	80.0	5133.0
314	0.015390609779855834	79.0	5133.0
315	0.015390609779855834	79.0	5133.0
316	0.015000974089226573	77.0	5133.0
317	0.014806156243911942	76.0	5133.0
318	0.014611338398597311	75.0	5133.0
319	0.014611338398597311	75.0	5133.0
320	0.014611338398597311	75.0	5133.0
321	0.01422170270796805	73.0	5133.0
322	0.013637249172024158	70.0	5133.0
323	0.013442431326709527	69.0	5133.0
324	0.013442431326709527	69.0	5133.0
325	0.013247613481394896	68.0	5133.0
326	0.013052795636080266	67.0	5133.0
327	0.012857977790765635	66.0	5133.0
328	0.012468342100136372	64.0	5133.0
329	0.012273524254821741	63.0	5133.0
330	0.012273524254821741	63.0	5133.0
331	0.01207870640950711	62.0	5133.0
332	0.01207870640950711	62.0	5133.0
333	0.011689070718877849	60.0	5133.0
334	0.011689070718877849	60.0	5133.0
335	0.011494252873563218	59.0	5133.0
336	0.010909799337619326	56.0	5133.0
337	0.010909799337619326	56.0	5133.0
338	0.010325345801675434	53.0	5133.0
339	0.010130527956360803	52.0	5133.0
340	0.009935710111046173	51.0	5133.0
341	0.009935710111046173	51.0	5133.0
342	0.00954607442041691	49.0	5133.0
343	0.009351256575102279	48.0	5133.0
344	0.009351256575102279	48.0	5133.0
345	0.008961620884473017	46.0	5133.0
346	0.008377167348529125	43.0	5133.0
347	0.008182349503214495	42.0	5133.0
348	0.007987531657899864	41.0	5133.0
349	0.007792713812585233	40.0	5133.0
350	0.007792713812585233	40.0	5133.0
351	0.007792713812585233	40.0	5133.0
352	0.007792713812585233	40.0	5133.0
353	0.007597895967270602	39.0	5133.0
354	0.007597895967270602	39.0	5133.0
355	0.0070134424313267095	36.0	5133.0
356	0.006818624586012079	35.0	5133.0
357	0.006234171050068186	32.0	5133.0
358	0.0058445353594389245	30.0	5133.0
359	0.005649717514124294	29.0	5133.0
360	0.005649717514124294	29.0	5133.0
361	0.005649717514124294	29.0	5133.0
362	0.005260081823495032	27.0	5133.0
363	0.005260081823495032	27.0	5133.0
364	0.005065263978180402	26.0	5133.0
365	0.004675628287551139	24.0	5133.0
366	0.004480810442236509	23.0	5133.0
367	0.004480810442236509	23.0	5133.0
368	0.004480810442236509	23.0	5133.0
369	0.004480810442236509	23.0	5133.0
370	0.004480810442236509	23.0	5133.0
371	0.004480810442236509	23.0	5133.0
372	0.004285992596921878	22.0	5133.0
373	0.004285992596921878	22.0	5133.0
374	0.004285992596921878	22.0	5133.0
375	0.004285992596921878	22.0	5133.0
376	0.004285992596921878	22.0	5133.0
377	0.004091174751607247	21.0	5133.0
378	0.004091174751607247	21.0	5133.0
379	0.004091174751607247	21.0	5133.0
380	0.0038963569062926166	20.0	5133.0
381	0.0038963569062926166	20.0	5133.0
382	0.0038963569062926166	20.0	5133.0
383	0.0037015390609779855	19.0	5133.0
384	0.0037015390609779855	19.0	5133.0
385	0.0037015390609779855	19.0	5133.0
386	0.0037015390609779855	19.0	5133.0
387	0.0037015390609779855	19.0	5133.0
388	0.0037015390609779855	19.0	5133.0
389	0.0037015390609779855	19.0	5133.0
390	0.0037015390609779855	19.0	5133.0
391	0.0035067212156633548	18.0	5133.0
392	0.0035067212156633548	18.0	5133.0
393	0.0035067212156633548	18.0	5133.0
394	0.0035067212156633548	18.0	5133.0
395	0.0035067212156633548	18.0	5133.0
396	0.0035067212156633548	18.0	5133.0
397	0.0035067212156633548	18.0	5133.0
398	0.0035067212156633548	18.0	5133.0
399	0.0035067212156633548	18.0	5133.0
400	0.0035067212156633548	18.0	5133.0
401	0.0035067212156633548	18.0	5133.0
402	0.0035067212156633548	18.0	5133.0
403	0.0035067212156633548	18.0	5133.0
404	0.0035067212156633548	18.0	5133.0
405	0.003311903370348724	17.0	5133.0
406	0.003311903370348724	17.0	5133.0
407	0.003311903370348724	17.0	5133.0
408	0.003311903370348724	17.0	5133.0
409	0.003311903370348724	17.0	5133.0
410	0.003311903370348724	17.0	5133.0
411	0.003311903370348724	17.0	5133.0
412	0.003117085525034093	16.0	5133.0
413	0.003117085525034093	16.0	5133.0
414	0.0029222676797194622	15.0	5133.0
415	0.0029222676797194622	15.0	5133.0
416	0.0029222676797194622	15.0	5133.0
417	0.0029222676797194622	15.0	5133.0
418	0.0029222676797194622	15.0	5133.0
419	0.0029222676797194622	15.0	5133.0
420	0.0029222676797194622	15.0	5133.0
421	0.0029222676797194622	15.0	5133.0
422	0.0027274498344048315	14.0	5133.0
423	0.0027274498344048315	14.0	5133.0
424	0.0027274498344048315	14.0	5133.0
425	0.0027274498344048315	14.0	5133.0
426	0.002532631989090201	13.0	5133.0
427	0.002532631989090201	13.0	5133.0
428	0.002532631989090201	13.0	5133.0
429	0.002532631989090201	13.0	5133.0
430	0.002532631989090201	13.0	5133.0
431	0.002532631989090201	13.0	5133.0
432	0.002532631989090201	13.0	5133.0
433	0.0023378141437755697	12.0	5133.0
434	0.0023378141437755697	12.0	5133.0
435	0.0023378141437755697	12.0	5133.0
436	0.0023378141437755697	12.0	5133.0
437	0.0023378141437755697	12.0	5133.0
438	0.0023378141437755697	12.0	5133.0
439	0.0023378141437755697	12.0	5133.0
440	0.0023378141437755697	12.0	5133.0
441	0.0023378141437755697	12.0	5133.0
442	0.0017533606078316774	9.0	5133.0
443	0.0017533606078316774	9.0	5133.0
444	0.0017533606078316774	9.0	5133.0
445	0.0017533606078316774	9.0	5133.0
446	0.0017533606078316774	9.0	5133.0
447	0.0017533606078316774	9.0	5133.0
448	0.0017533606078316774	9.0	5133.0
449	0.0017533606078316774	9.0	5133.0
450	0.0015585427625170465	8.0	5133.0
451	0.0015585427625170465	8.0	5133.0
452	0.0015585427625170465	8.0	5133.0
453	0.0015585427625170465	8.0	5133.0
454	0.0015585427625170465	8.0	5133.0
455	0.0015585427625170465	8.0	5133.0
456	0.0015585427625170465	8.0	5133.0
457	0.0015585427625170465	8.0	5133.0
458	0.0015585427625170465	8.0	5133.0
459	0.0015585427625170465	8.0	5133.0
460	0.0015585427625170465	8.0	5133.0
461	0.0015585427625170465	8.0	5133.0
462	0.0015585427625170465	8.0	5133.0
463	0.0015585427625170465	8.0	5133.0
464	0.0015585427625170465	8.0	5133.0
465	0.0015585427625170465	8.0	5133.0
466	0.0015585427625170465	8.0	5133.0
467	0.0015585427625170465	8.0	5133.0
468	0.0015585427625170465	8.0	5133.0
469	0.0015585427625170465	8.0	5133.0
470	0.0013637249172024158	7.0	5133.0
471	0.0013637249172024158	7.0	5133.0
472	0.0013637249172024158	7.0	5133.0
473	0.0013637249172024158	7.0	5133.0
474	0.0013637249172024158	7.0	5133.0
475	0.0013637249172024158	7.0	5133.0
476	0.0013637249172024158	7.0	5133.0
477	0.0013637249172024158	7.0	5133.0
478	0.0013637249172024158	7.0	5133.0
479	0.0013637249172024158	7.0	5133.0
480	0.0011689070718877848	6.0	5133.0
481	0.0011689070718877848	6.0	5133.0
482	7.792713812585232E-4	4.0	5133.0
483	7.792713812585232E-4	4.0	5133.0
484	7.792713812585232E-4	4.0	5133.0
485	7.792713812585232E-4	4.0	5133.0
486	7.792713812585232E-4	4.0	5133.0
487	7.792713812585232E-4	4.0	5133.0
488	7.792713812585232E-4	4.0	5133.0
489	7.792713812585232E-4	4.0	5133.0
490	7.792713812585232E-4	4.0	5133.0
491	7.792713812585232E-4	4.0	5133.0
492	7.792713812585232E-4	4.0	5133.0
493	7.792713812585232E-4	4.0	5133.0
494	7.792713812585232E-4	4.0	5133.0
495	7.792713812585232E-4	4.0	5133.0
496	7.792713812585232E-4	4.0	5133.0
497	7.792713812585232E-4	4.0	5133.0
498	7.792713812585232E-4	4.0	5133.0
499	7.792713812585232E-4	4.0	5133.0
